Company Name,Industry,Symbol,Series,ISIN Code
COFCO Capital Holdings Co.  Ltd.,Financials,002423.SZ,EQ,CNE100000PX5
Toyou Feiji Electronics Co.  Ltd.,Technology,300302.SZ,EQ,CNE100001CW3
Hangzhou Turbine Power Group Co.  Ltd.,Industrials,300277.SZ,EQ,CNE100001997
Jilin Aodong Pharmaceutical Group Co.  Ltd.,Health Care,000623.SZ,EQ,CNE000000719
Sichuan Hebang Biotechnology Corporation Limited,Materials,603077.SS,EQ,CNE100001JM9
Fujian Sunner Development Co.  Ltd.,Consumer Staples,002299.SZ,EQ,CNE100000G78
Xi'an Bright Laser Technologies Co. Ltd.,Industrials,688333.SS,EQ,CNE100003N19
Tangshan Sunfar Silicon Industries Co. Ltd.,Materials,603938.SS,EQ,CNE100002WS7
Shenzhen Everbest Machinery Industry Co.  Ltd.,Technology,002980.SZ,EQ,CNE100003SN4
Inner Mongolia First Machinery Group Co. Ltd.,Industrials,600967.SS,EQ,CNE000001HP7
Shengda Resources Co. Ltd.,Materials,000603.SZ,EQ,CNE000000H04
Guangshen Railway Company Limited,Industrials,601333.SS,EQ,CNE000001Q44
Shida Shinghwa Advanced Material Group Co.  Ltd.,Materials,603026.SS,EQ,CNE100001ZW4
Suzhou TZTEK Technology Co.  Ltd,Industrials,688003.SS,EQ,CNE100003MY4
Xiamen Voke Mold & Plastic Engineering Co.  Ltd.,Industrials,301196.SZ,EQ,CNE100005758
Shaanxi Huaqin Technology Industry Co. Ltd.,Industrials,688281.SS,EQ,CNE1000059Z3
Shanghai Lingang Holdings Corp. Ltd. Class B,Technology,900928.SS,EQ,CNE000000GW7
Shanghai Lingang Holdings Co. Ltd.,Real Estate,600848.SS,EQ,CNE000000C74
China World Trade Center Co.  Ltd.,Real Estate,600007.SS,EQ,CNE000000YH1
Shenzhen Expressway Corporation Limited,Industrials,600548.SS,EQ,CNE0000019G9
Zhejiang HangKe Technology Incorporated Company,Industrials,688006.SS,EQ,CNE100003MW8
Vohringer Home Technology Co. Ltd.,Consumer Discretionary,603226.SS,EQ,CNE100002QV3
Zhejiang Changsheng Sliding Bearings Co.  Ltd.,Industrials,300718.SZ,EQ,CNE1000035C2
Jiangxi Hongdu Aviation Industry Co.  Ltd.,Industrials,600316.SS,EQ,CNE0000015N3
Jiangsu Hualan New Pharmaceutical Material Co. Ltd.,Health Care,301093.SZ,EQ,CNE100004YH2
Sichuan Hexie Shuangma Co.  Ltd.,Financials,000935.SZ,EQ,CNE000001048
Pantum Technology Co.  Ltd.,Technology,002180.SZ,EQ,CNE1000007W9
Shandong Dongyue Organosilicon Materials Co.  Ltd.,Materials,300821.SZ,EQ,CNE100003SH6
TKD Science and Technology Co. Ltd.,Technology,603738.SS,EQ,CNE1000030J8
Pamica Technology Corporation,Materials,001359.SZ,EQ,CNE100006HL4
Epoxy Base Electronic Material Corporation Limited,Materials,603002.SS,EQ,CNE100001FS4
Shanghai Jin Jiang International Hotels Co.  Ltd. Class B,Consumer Discretionary,900934.SS,EQ,CNE000000HM6
Shanghai Jin Jiang International Hotels Co.  Ltd.,Consumer Discretionary,600754.SS,EQ,CNE000000MK0
Jiangsu Nhwa Pharmaceutical Co.  LTD,Health Care,002262.SZ,EQ,CNE100000CG8
CECEP Solar Energy Co. Ltd.,Utilities,000591.SZ,EQ,CNE0000000K1
Yantai Eddie Precision Machinery Co.  Ltd.,Industrials,603638.SS,EQ,CNE100002Z65
Chongqing Water Group Co. Ltd.,Utilities,601158.SS,EQ,CNE100000MT0
Maanshan Iron & Steel Company Limited,Materials,600808.SS,EQ,CNE000000DD4
Jizhong Energy Resources Co.  Ltd.,Energy,000937.SZ,EQ,CNE0000010H6
INESA Intelligent Tech Inc. Class B,Technology,900901.SS,EQ,CNE0000002N1
INESA Intelligent Tech Inc.,Technology,600602.SS,EQ,CNE0000001T0
An Hui Wenergy Company Limited,Utilities,000543.SZ,EQ,CNE000000DF9
Hefei Chipmore Technology Co. Ltd.,Technology,688352.SS,EQ,CNE1000060H9
Zhejiang Yongtai Technology Co. Ltd.,Materials,002326.SZ,EQ,CNE100000J59
Shenzhen Yitoa Intelligent Control Co. Ltd.,Technology,300131.SZ,EQ,CNE100000VM6
Suzhou UIGreen Micro&Nano Technologies Co. Ltd,Technology,688661.SS,EQ,CNE1000053C5
ChengDu Hi-Tech Development Co.  Ltd.,Industrials,000628.SZ,EQ,CNE0000005X3
DaShenLin Pharmaceutical Group Co.  Ltd.,Health Care,603233.SS,EQ,CNE100002RG2
Zhongshan Broad-Ocean Motor Co.  Ltd.,Consumer Discretionary,002249.SZ,EQ,CNE100000C07
Nanjing Tanker Corporation,Energy,601975.SS,EQ,CNE100003H09
Suzhou Hesheng Special Material Co.  Ltd.,Materials,002290.SZ,EQ,CNE100000FR8
Greenland Holdings Corporation Limited,Real Estate,600606.SS,EQ,CNE000000388
Tongyu Communication Inc.,Technology,002792.SZ,EQ,CNE100002656
Zhejiang Xinan Chemical Industrial Group Co. Ltd,Materials,600596.SS,EQ,CNE000001907
Kangmei Pharmaceutical Co.  Ltd.,Health Care,600518.SS,EQ,CNE0000017M1
Giantec Semiconductor Corporation,Technology,688123.SS,EQ,CNE100005X49
Yili Chuanning Biotechnology Co. Ltd.,Health Care,301301.SZ,EQ,CNE100005WX0
Xiangyang Changyuandonggu Industry Co.  Ltd.,Consumer Discretionary,603950.SS,EQ,CNE100003ZZ3
Meinian Onehealth Healthcare Holdings Co.  Ltd.,Health Care,002044.SZ,EQ,CNE000001LV7
Zhuzhou Kibing Group Co. Ltd,Materials,601636.SS,EQ,CNE100001666
Guangxi Yuegui Guangye Holdings Co.  Ltd.,Consumer Staples,000833.SZ,EQ,CNE000000XC4
China South Publishing & Media Group Co.  Ltd,Communication Services,601098.SS,EQ,CNE100000W03
Yunda Holding Group Co.  Ltd.,Industrials,002120.SZ,EQ,CNE100000015
Jiangxi Special Electric Motor Co. Ltd,Industrials,002176.SZ,EQ,CNE1000007F4
BrightGene Bio-Medical Technology Co.  Ltd.,Health Care,688166.SS,EQ,CNE100003PR1
Beijing Teamsun Technology Co. Ltd.,Technology,600410.SS,EQ,CNE000001HG6
Fortior Technology (Shenzhen) Co.  Ltd.,Technology,688279.SS,EQ,CNE1000059B4
Essence Fastening Systems (Shanghai) Co.  Ltd.,Industrials,301005.SZ,EQ,CNE100004LG1
Guangdong Zhongsheng Pharmaceutical Co.  Ltd.,Health Care,002317.SZ,EQ,CNE100000HW4
Anhui Anfu Battery Technology Co. Ltd,Industrials,603031.SS,EQ,CNE1000030R1
Shandong Weifang Rainbow Chemical Co.  Ltd,Materials,301035.SZ,EQ,CNE100004NC6
WuHan Yangtze Communication Industry GroupCo. Ltd,Technology,600345.SS,EQ,CNE000001659
Guangdong Create Century Intelligent Equipment Group Corporation Limited,Industrials,300083.SZ,EQ,CNE100000PD7
Shanghai Skychem Technology Co.  Ltd.,Materials,688603.SS,EQ,CNE100006ZL6
Shenzhen InfoGem Technologies Co.  Ltd.,Technology,300085.SZ,EQ,CNE100000QL8
Guangdong Aofei Data Technology Co.  Ltd.,Technology,300738.SZ,EQ,CNE1000035X8
Chengdu Kanghong Pharmaceutical Group Co.  Ltd,Health Care,002773.SZ,EQ,CNE1000020C4
Guizhou Chanhen Chemical Corporation,Materials,002895.SZ,EQ,CNE1000032P1
SF Diamond Co. Ltd,Industrials,300179.SZ,EQ,CNE100001021
KEBODA TECHNOLOGY Co.  Ltd.,Consumer Discretionary,603786.SS,EQ,CNE100003P41
Wuhu Token Sciences Co.  Ltd.,Technology,300088.SZ,EQ,CNE100000QP9
Shenzhen Original Advanced Compounds Co.  Ltd.,Technology,603991.SS,EQ,CNE100002YK0
Yantai North Andre Juice Co.  Ltd.,Consumer Staples,605198.SS,EQ,CNE1000044H3
Apeloa Pharmaceutical Co. Ltd,Health Care,000739.SZ,EQ,CNE000000Q45
Shandong Humon Smelting Co.  Ltd.,Materials,002237.SZ,EQ,CNE100000BH8
North Navigation Control Technology Co. Ltd.,Industrials,600435.SS,EQ,CNE000001F88
Shenzhen Yan Tian Port Holdings Co. Ltd.,Industrials,000088.SZ,EQ,CNE000000SF7
Hainan Mining Co.  Ltd.,Materials,601969.SS,EQ,CNE100001VS1
Hybio Pharmaceutical Co.  Ltd.,Health Care,300199.SZ,EQ,CNE1000011T7
HCIG Energy Investment Co.  Ltd.,Utilities,000600.SZ,EQ,CNE000000FT5
GCL System Integration Technology Co.  Ltd.,Technology,002506.SZ,EQ,CNE100000WW3
Shanxi Securities Co.  Ltd.,Financials,002500.SZ,EQ,CNE100000WJ0
China Petroleum Engineering Corporation,Energy,600339.SS,EQ,CNE000001642
Walvax Biotechnology Co.  Ltd.,Health Care,300142.SZ,EQ,CNE100000WN2
Servyou Software Group Co.  Ltd.,Technology,603171.SS,EQ,CNE1000050V1
Aerospace CH UAV Co. Ltd,Industrials,002389.SZ,EQ,CNE100000N20
HAND Enterprise Solutions Co.  Ltd.,Technology,300170.SZ,EQ,CNE100000ZQ8
Dongguan Yiheda Automation Co.  Ltd,Industrials,301029.SZ,EQ,CNE100004N75
Northeast Securities Co.  Ltd.,Financials,000686.SZ,EQ,CNE0000004H9
Shanghai Belling Co.  Ltd.,Technology,600171.SS,EQ,CNE000000XB6
Shanghai Mechanical & Electrical Industry Co.  Ltd. Class B,Industrials,900925.SS,EQ,CNE000000G39
Shanghai Mechanical & Electrical Industry Co. Ltd.,Industrials,600835.SS,EQ,CNE000000B91
Jack Technology Co. Ltd,Industrials,603337.SS,EQ,CNE100002Z81
Qinhuangdao Port Co.  Ltd.,Industrials,601326.SS,EQ,CNE100002QX9
State Grid Information & Communication Co.  Ltd.,Utilities,600131.SS,EQ,CNE000000VJ3
Xuzhou Handler Special Vehicle Co.  Ltd,Industrials,300201.SZ,EQ,CNE1000011W1
Beijing Relpow Technology Co.  Ltd,Industrials,300593.SZ,EQ,CNE100002MS8
Shenzhen RongDa Photosensitive Science & Technology Co.  Ltd.,Materials,300576.SZ,EQ,CNE100002DX7
Joincare Pharmaceutical Group Industry Co. Ltd.,Health Care,600380.SS,EQ,CNE000001816
Hunan Aerospace Huanyu Communication Technology Co. LTD.,Industrials,688523.SS,EQ,CNE100006KJ2
Yongan Futures Co. Ltd.,Financials,600927.SS,EQ,CNE100005D50
Beijing BDStar Navigation Co.  Ltd.,Technology,002151.SZ,EQ,CNE100000643
Shenzhen Bluetrum Technology Co.  Ltd.,Technology,688332.SS,EQ,CNE100006699
Huada Automotive Technology Corp. Ltd,Consumer Discretionary,603358.SS,EQ,CNE100002GW2
Zhuzhou Huarui Precision Cutting Tools Co. Ltd.,Industrials,688059.SS,EQ,CNE1000054B5
Hebei Huatong Wires and Cables Group Co.  Ltd.,Industrials,605196.SS,EQ,CNE100005279
Beijing Haohua Energy Resource Co.  Ltd.,Energy,601101.SS,EQ,CNE100000N12
Keli Sensing Technology (Ningbo) Co. Ltd.,Industrials,603662.SS,EQ,CNE100003M02
Shenzhen Dynanonic Co.  Ltd,Materials,300769.SZ,EQ,CNE100003K95
Huaming Power Equipment Co. Ltd,Industrials,002270.SZ,EQ,CNE100000CR5
Shenzhen Gas Corporation Ltd.,Utilities,601139.SS,EQ,CNE100000JM1
China Baoan Group Co.  Ltd.,Industrials,000009.SZ,EQ,CNE000000222
Dizal (Jiangsu) Pharmaceutical Co.  Ltd.,Health Care,688192.SS,EQ,CNE1000055W8
People.cn CO.  LTD,Communication Services,603000.SS,EQ,CNE100001FP0
Higold Group Co.  LTD.,Consumer Discretionary,001221.SZ,EQ,CNE100007325
Triumph Science & Technology Co. Ltd,Technology,600552.SS,EQ,CNE000001D07
Autel Intelligent Technology Corp.  Ltd.,Consumer Discretionary,688208.SS,EQ,CNE100003RF2
Jiamei Food Packaging (Chuzhou) Co. Ltd,Consumer Discretionary,002969.SZ,EQ,CNE100003Q73
AIMA Technology Group CO.  LTD,Consumer Discretionary,603529.SS,EQ,CNE1000051B1
Autobio Diagnostics Co.  Ltd.,Health Care,603658.SS,EQ,CNE100002GC4
Shanghai Zhenhua Heavy Industries Co.  Ltd. Class B,Industrials,900947.SS,EQ,CNE000000SJ9
Shanghai Zhenhua Heavy Industries Co.  Ltd.,Industrials,600320.SS,EQ,CNE000001683
Quick Intelligent Equipment Co. Ltd.,Industrials,603203.SS,EQ,CNE1000030B5
Tianma Microelectronics Co.  Ltd.,Technology,000050.SZ,EQ,CNE000000HT1
Shanxi Meijin Energy Co. Ltd.,Materials,000723.SZ,EQ,CNE0000005J2
China Resources Double-Crane Pharmaceutical Co. Ltd.,Health Care,600062.SS,EQ,CNE000000Q94
Dongguan Aohai Technology Co.  Ltd.,Industrials,002993.SZ,EQ,CNE1000040Q2
Jinko Power Technology Co.  Ltd.,Utilities,601778.SS,EQ,CNE100004025
Bloomage BioTechnology Corporation Limited,Materials,688363.SS,EQ,CNE100003NL9
Lily Group Co. Ltd. Class A,Materials,603823.SS,EQ,CNE100002ZR2
Suzhou Secote Precision Electronic Co. LTD,Industrials,603283.SS,EQ,CNE100002T55
Zhejiang Taitan Co.  Ltd. Class A,Industrials,003036.SZ,EQ,CNE100004CJ4
Newland Digital Technology Co. Ltd.,Technology,000997.SZ,EQ,CNE0000014B1
Ruyi Film Entertainment Company Limited,Communication Services,002739.SZ,EQ,CNE100001WW1
Thinkon Semiconductor Jinzhou Corp.,Technology,688233.SS,EQ,CNE100003RB1
Hubei DOTI Micro Technology Co.  Ltd.,Technology,301183.SZ,EQ,CNE100005CJ1
Yangtze Optical Electronic Co.  Ltd.,Technology,688143.SS,EQ,CNE100005VV6
Tibet Huayu Mining Co.  Ltd.,Materials,601020.SS,EQ,CNE1000026L2
Green Development Electricity Group of Tianjin Co.  Ltd.,Utilities,000537.SZ,EQ,CNE000000271
Aoshikang Technology Co.  Ltd.,Technology,002913.SZ,EQ,CNE100003357
Sichuan Gold Co.  Ltd.,Materials,001337.SZ,EQ,CNE100005YN7
Fibocom Wireless Inc.,Technology,300638.SZ,EQ,CNE100002P67
Shenzhen Zesum Technology Co.  Ltd.,Technology,301486.SZ,EQ,CNE100006509
Ningbo Jifeng Auto Parts Co.  Ltd.,Consumer Discretionary,603997.SS,EQ,CNE100001V94
SeeWay.ai Co.  Ltd.,Technology,002405.SZ,EQ,CNE100000P69
Henan Liliang Diamond Co.  Ltd.,Consumer Discretionary,301071.SZ,EQ,CNE100004RS3
Angang Steel Company Limited,Materials,000898.SZ,EQ,CNE000000SQ4
Shanghai Huafon Aluminium Corporation,Materials,601702.SS,EQ,CNE100004355
Hytera Communications Corporation Limited,Technology,002583.SZ,EQ,CNE1000013B1
Shenzhen Microgate Technology Co.  Ltd. Class A,Technology,300319.SZ,EQ,CNE100001DM2
Henan Dayou Energy Co.  Ltd. Class A,Energy,600403.SS,EQ,CNE000001G12
Leyard Optoelectronic Co.  Ltd.,Technology,300296.SZ,EQ,CNE100001CB7
Shanghai Tunnel Engineering Co.  Ltd.,Industrials,600820.SS,EQ,CNE000000B83
Double Medical Technology Inc.,Health Care,002901.SZ,EQ,CNE1000032W7
Xiamen Xiangyu Co.  Ltd.,Industrials,600057.SS,EQ,CNE000000QN5
Xi'an Sinofuse Electric Co.  Ltd.,Industrials,301031.SZ,EQ,CNE100004MK1
Southchip Semiconductor Technology(Shanghai) Co.  Ltd.,Technology,688484.SS,EQ,CNE100006053
Zhejiang Yonghe Refrigerant Co.  Ltd.,Materials,605020.SS,EQ,CNE100004PC1
Zhejiang Zhaolong Interconnect Technology Co. Ltd.,Industrials,300913.SZ,EQ,CNE1000049C3
Shanghai Yuyuan Tourist Mart (Group) Co.  Ltd.,Consumer Discretionary,600655.SS,EQ,CNE000000594
Shandong Linglong Tyre Co. Ltd.,Consumer Discretionary,601966.SS,EQ,CNE100002GM3
Titan Wind Energy (Suzhou) Co. Ltd,Industrials,002531.SZ,EQ,CNE100000YH0
SVG Group Co. Ltd. Class A,Industrials,300331.SZ,EQ,CNE100001H35
Lakala Payment Co.  Ltd.,Technology,300773.SZ,EQ,CNE100003KF7
Zhejiang Publishing & Media Co.  Ltd.,Communication Services,601921.SS,EQ,CNE100004P08
Jiangsu Leili Motor Co.  Ltd,Industrials,300660.SZ,EQ,CNE100002ND8
Guangxi Liugong Machinery Co.  Ltd.,Industrials,000528.SZ,EQ,CNE000000DB8
China Science Publishing & Media Ltd.,Communication Services,601858.SS,EQ,CNE100002R99
Beijing Aerospace Shenzhou Intelligent Equipment Technology Co.  Ltd.,Technology,300455.SZ,EQ,CNE100001ZK9
Shanghai DZH Limited,Financials,601519.SS,EQ,CNE100000ZL9
CECEP Environmental Protection Co.  Ltd.,Technology,300140.SZ,EQ,CNE100000WL6
Wuxi Autowell Technology Co. Ltd.,Technology,688516.SS,EQ,CNE100004017
Xinjiang Joinworld Co.  Ltd.,Materials,600888.SS,EQ,CNE000000JL4
Wintech Nano (Suzhou) Co.  Ltd.,Technology,688757.SS,EQ,CNE100007036
Jiayou International Logistics Co. Ltd,Industrials,603871.SS,EQ,CNE100002SQ9
Beijing Zhong Ke San Huan High-Tech Co.  Ltd.,Technology,000970.SZ,EQ,CNE000001261
Crystal Clear Electronic Material Co. Ltd,Materials,300655.SZ,EQ,CNE100002NY4
Shanghai Huayi Group Corporation Ltd. Class B,Materials,900909.SS,EQ,CNE0000004L1
Shanghai Huayi Group Corporation Limited,Materials,600623.SS,EQ,CNE0000006G6
Jiangsu HHCK Advanced Materials Co.  Ltd.,Technology,688535.SS,EQ,CNE100006046
Wuhan Dameng Database Company Limited,Technology,688692.SS,EQ,CNE100006JT3
Holitech Technology Co.  Ltd.,Technology,002217.SZ,EQ,CNE1000009K0
Sineng Electric Co. Ltd.,Industrials,300827.SZ,EQ,CNE100003SY1
Gambol Pet Group Co.  Ltd.,Consumer Staples,301498.SZ,EQ,CNE1000066L8
Shanghai Aerospace Automobile Electromechanical Co.  Ltd.,Consumer Discretionary,600151.SS,EQ,CNE000000W96
Minmetals New Energy Materials(Hunan)Co. Ltd.,Industrials,688779.SS,EQ,CNE1000050S7
Runjian Co.  Ltd.,Communication Services,002929.SZ,EQ,CNE1000033M6
Primarius Technologies Co.  Ltd.,Technology,688206.SS,EQ,CNE1000055M9
Changzheng Engineering Technology Co. Ltd,Industrials,603698.SS,EQ,CNE100001VQ5
Byhealth Co.  Ltd,Consumer Staples,300146.SZ,EQ,CNE100000Y84
Sichuan Expressway Company Limited,Industrials,601107.SS,EQ,CNE100000F38
Shuanglin Co.  Ltd.,Consumer Discretionary,300100.SZ,EQ,CNE100000S90
Jinhui Mining Incorporation Limited,Materials,603132.SS,EQ,CNE100005R13
Dongfang Electronics Co.  Ltd.,Industrials,000682.SZ,EQ,CNE0000006P7
Hainan Drinda New Energy Technology Co.  Ltd.,Technology,002865.SZ,EQ,CNE100002QL4
Henan Huanghe Whirlwind Co.  Ltd.,Materials,600172.SS,EQ,CNE000000XT8
Ningbo KBE Electrical Technology Co.  Ltd. Class A,Industrials,300863.SZ,EQ,CNE100004777
Guizhou Redstar Developing Co.  Ltd. Class A,Materials,600367.SS,EQ,CNE0000017G3
Qi An Xin Technology Group Inc.,Technology,688561.SS,EQ,CNE1000041K3
Shanghai Luoman Technologies Inc.,Industrials,605289.SS,EQ,CNE1000052L8
Qingdao Rural Commercial Bank Co.  Ltd.,Financials,002958.SZ,EQ,CNE100003JQ6
CHN Energy Changyuan Electric Power Co. Ltd.,Utilities,000966.SZ,EQ,CNE0000011X1
Business-intelligence of Oriental Nations Corporation Ltd.,Technology,300166.SZ,EQ,CNE100000ZB0
Xizi Clean Energy Equipment Manufacturing Co.  Ltd.,Industrials,002534.SZ,EQ,CNE100000YT5
Fsilon Furnishing and Construction Materials Corporation Class A,Materials,605318.SS,EQ,CNE1000044G5
Shanghai Haoyuan Chemexpress Co.  Ltd.,Health Care,688131.SS,EQ,CNE1000051J4
Xizang Zhufeng Resources Co.  Ltd.,Materials,600338.SS,EQ,CNE0000016D2
Wuhan P&S Information Technology Co.  Ltd.,Technology,300184.SZ,EQ,CNE1000010D3
Sichuan Development Lomon Co. Ltd.,Materials,002312.SZ,EQ,CNE100000HQ6
Qingdao Huicheng Environmental Technology Group Co.  Ltd.,Industrials,300779.SZ,EQ,CNE100003QG2
Winner Medical Co.  Ltd.,Health Care,300888.SZ,EQ,CNE1000047Z8
Guangdong Dowstone Technology Co.  Ltd.,Materials,300409.SZ,EQ,CNE100002714
Tinergy Chemical Co.  Ltd.,Materials,002145.SZ,EQ,CNE1000005X1
Sinocelltech Group Limited,Health Care,688520.SS,EQ,CNE100003ZL3
Indium Target Advanced Materials (Harbin) Co.  Ltd.,Materials,000711.SZ,EQ,CNE0000006Q5
Shenzhen China Micro Semicon Co.  Ltd.,Technology,688380.SS,EQ,CNE1000068B5
Chongqing Fuling Electric Power Industrial Co.  Ltd.,Utilities,600452.SS,EQ,CNE000001GT1
Roshow Technology Co.  Ltd.,Industrials,002617.SZ,EQ,CNE1000016Y6
Xiamen Intretech Inc.,Technology,002925.SZ,EQ,CNE1000033H6
NINGBO HENGSHUAI Co.  LTD.,Consumer Discretionary,300969.SZ,EQ,CNE100004KD0
Jiangyin Jianghua Micro-electronics Materials Co.  Ltd. Class A,Materials,603078.SS,EQ,CNE100002Y17
Shenzhen Xinyichang Technology Co.  Ltd.,Technology,688383.SS,EQ,CNE100005DC4
Xinxing Ductile Iron Pipes Co.  Ltd.,Materials,000778.SZ,EQ,CNE000000QG9
UCloud Technology Co.  Ltd.,Technology,688158.SS,EQ,CNE100003RS5
Shaanxi Aerospace Power Hi-Tech Co.  Ltd.,Industrials,600343.SS,EQ,CNE000001DT8
Bank of Xi'an Co. Ltd.,Financials,600928.SS,EQ,CNE100003JB8
China Railway Special Cargo Logistics Co.  Ltd.,Industrials,001213.SZ,EQ,CNE100005D43
Xizang Mineral Development Co. LTD,Materials,000762.SZ,EQ,CNE000000S27
COL Group Co. Ltd.,Communication Services,300364.SZ,EQ,CNE100001XD9
Jiangsu Lopal Tech. Group Co.  Ltd.,Energy,603906.SS,EQ,CNE100002Y09
China Leadshine Technology Co.  Ltd.,Industrials,002979.SZ,EQ,CNE100003SM6
Shandong Dawn Polymer Co. Ltd.,Materials,002838.SZ,EQ,CNE100002CD1
Ningbo Xusheng Group Co.  Ltd.,Consumer Discretionary,603305.SS,EQ,CNE100002RQ1
Luxin Venture Capital Group Co.  Ltd.,Industrials,600783.SS,EQ,CNE000000NW3
Sidea Semiconductor Equipment (Shenzhen) Co.  Ltd.,Technology,301629.SZ,EQ,CNE100006VD2
Guangdong Feinan Resources Recycling Co.  Ltd,Industrials,301500.SZ,EQ,CNE1000068K6
Henan Yuguang Gold&Lead Co. Ltd.,Materials,600531.SS,EQ,CNE000001C16
Fujian Cosunter Pharmaceutical Co.  Ltd.,Health Care,300436.SZ,EQ,CNE100001YZ0
CETC Chips Technology Inc.,Technology,600877.SS,EQ,CNE000000J77
China Railway Hi-tech Industry Corporation Limited,Industrials,600528.SS,EQ,CNE0000017Z3
Rendong Holdings Group Co.  Ltd Class A,Technology,002647.SZ,EQ,CNE1000019Z7
Guangzhou Fangbang Electronics Co. Ltd. Class A,Materials,688020.SS,EQ,CNE100003MB2
Zhongshan Public Utilities Group Co. Ltd,Utilities,000685.SZ,EQ,CNE0000006B7
Jiangsu Broadcasting Cable Information Network Corporation Limited,Communication Services,600959.SS,EQ,CNE1000022G1
Weifu High-Technology Group Co.  Ltd.,Consumer Discretionary,000581.SZ,EQ,CNE0000002G5
Weifu High-Technology Group Co. Ltd. Class B,Industrials,200581.SZ,EQ,CNE000000J36
Winning Health Technology Group Co.  Ltd.,Health Care,300253.SZ,EQ,CNE1000016F5
China Kings Resources Group Co. Ltd.,Materials,603505.SS,EQ,CNE100002XN6
Winnovation Culturaltainment Development Limited,Industrials,000620.SZ,EQ,CNE000000958
MeHow Innovative Ltd.,Health Care,301363.SZ,EQ,CNE100005WP6
Liaoning Cheng Da Co.  Ltd.,Health Care,600739.SS,EQ,CNE000000LY3
Jones Tech PLC,Technology,300684.SZ,EQ,CNE100003GK5
Shaanxi Beiyuan Chemical Industry Group Co.  Ltd.,Materials,601568.SS,EQ,CNE100005XC2
A-Zenith Home Furnishings Co.  Ltd.,Consumer Discretionary,603389.SS,EQ,CNE100002ZT8
ApicHope Pharmaceutical Group Co.  Ltd.,Health Care,300723.SZ,EQ,CNE1000035J7
Hengdian Group Tospo Lighting Co.  Ltd. Class A,Industrials,603303.SS,EQ,CNE100002Y33
Pengxin International Mining Co. Ltd,Materials,600490.SS,EQ,CNE000001F54
Gansu Shangfeng Materials Co.  Ltd.,Materials,000672.SZ,EQ,CNE0000004Q0
Qingdao Sentury Tire Co.  Ltd.,Consumer Discretionary,002984.SZ,EQ,CNE1000046G0
Shandong Buchang Pharmaceuticals Co.  Ltd.,Health Care,603858.SS,EQ,CNE100002FV6
Suzhou K-Hiragawa Electronic Technology Co.  Ltd.,Industrials,603052.SS,EQ,CNE100005NW1
Both Engineering Technology Co. Ltd.,Technology,601133.SS,EQ,CNE100006079
Hainan Strait Shipping Co. Ltd.,Industrials,002320.SZ,EQ,CNE100000HZ7
Zhejiang E-P Equipment Co.  Ltd. Class A,Industrials,603194.SS,EQ,CNE100006ZT9
Tayho Advanced Materials Group Co.  Ltd. Class A,Consumer Staples,002254.SZ,EQ,CNE100000C56
Shantui Construction Machinery Co.  Ltd.,Industrials,000680.SZ,EQ,CNE000000KZ2
Topchoice Medical Co.  Inc.,Health Care,600763.SS,EQ,CNE000000MZ8
China Resources Jiangzhong Pharmaceutical Co. Ltd,Health Care,600750.SS,EQ,CNE000000M80
Shanghai Feilo Acoustics Co. Ltd,Consumer Discretionary,600651.SS,EQ,CNE0000001V6
Hubei Wanrun New Energy Technology Co. Ltd.,Industrials,688275.SS,EQ,CNE100005NY7
Chongqing Zaisheng Technology Co.  Ltd.,Materials,603601.SS,EQ,CNE100001V29
Innovation New Material Technology Co.  Ltd.,Materials,600361.SS,EQ,CNE000001980
Lao Feng Xiang Co.  Ltd. Class B,Consumer Discretionary,900905.SS,EQ,CNE0000004K3
Lao Feng Xiang Co.  Ltd.,Consumer Discretionary,600612.SS,EQ,CNE000000537
Eastern Communications Co.  Ltd. Class B,Technology,900941.SS,EQ,CNE000000LZ0
Eastern Communications Co. Ltd.,Technology,600776.SS,EQ,CNE000000ND3
Wedge Industrial Co. Ltd.,Health Care,000534.SZ,EQ,CNE0000004T4
