Company Name,Industry,Symbol,Series,ISIN Code
Sharda Cropchem Ltd.,Chemicals,SHARDACROP,EQ,INE221J01015
Sharda Motor Industries Limited,Automobile and Auto Components,SHARDAMOTR,EQ,INE597I01028
Share India Securities Ltd.,Financial Services,SHAREINDIA,EQ,INE932X01026
Shekhawati Industries Limited,Textiles,SHEKHAWATI,EQ,INE268L01046
Shemaroo Entertainment Limited,Media Entertainment & Publication,SHEMAROO,EQ,INE363M01019
Shilchar Technologies Limited,Information Technology,SHILCTECH,EQ,INE024F01011
Shilpa Medicare Ltd.,Healthcare,SHILPAMED,EQ,INE790G01031
Shivalik Rasayan Limited,Chemicals,SHIVALIK,EQ,INE788J01021
Shivam Autotech Limited,Automobile and Auto Components,SHIVAMAUTO,EQ,INE637H01024
Shiva Mills Limited,Textiles,SHIVAMILLS,EQ,INE644Y01017
Shiva Texyarn Limited,Textiles,SHIVATEX,EQ,INE705C01020
Shiv Aum Steels Limited,Metals & Mining,SHIVAUM,EQ,INE719F01016
S H Kelkar and Company Limited,Chemicals,SHK,EQ,INE500L01026
Shoppers Stop Limited,Consumer Services,SHOPERSTOP,EQ,INE498B01024
Shradha Realty Limited,Realty,SHRADHA,EQ,INE715Y01031
Shree Digvijay Cement Co.Ltd,Construction Materials,SHREDIGCEM,EQ,INE232A01011
Shree Cement Ltd.,Construction Materials,SHREECEM,EQ,INE070A01015
Shreeji Shipping Global Limited,Services,SHREEJISPG,EQ,INE1B6101010
Shree Pushkar Chemicals & Fertilisers Limited,Chemicals,SHREEPUSHK,EQ,INE712K01011
Shree Rama Multi-Tech Limited,Chemicals,SHREERAMA,EQ,INE879A01019
Shrenik Limited,Textiles,SHRENIK,BZ,INE632X01030
Shreyans Industries Limited,Textiles,SHREYANIND,EQ,INE231C01019
Shringar House of Mangalsutra Limited,Consumer Durables,SHRINGARMS,EQ,INE1B3L01017
Shriram Pistons & Rings Ltd.,Automobile and Auto Components,SHRIPISTON,EQ,INE526E01018
Shriram Finance Ltd.,Financial Services,SHRIRAMFIN,EQ,INE721A01047
Shriram Properties Limited,Realty,SHRIRAMPPS,EQ,INE217L01019
Shyam Century Ferrous Limited,Metals & Mining,SHYAMCENT,EQ,INE979R01011
Shyam Metalics and Energy Ltd.,Capital Goods,SHYAMMETL,EQ,INE810G01011
Shyam Telecom Limited,Telecommunication,SHYAMTEL,EQ,INE635A01023
Sical Logistics Limited,Services,SICALLOG,BE,INE075B01020
Siemens Ltd.,Capital Goods,SIEMENS,EQ,INE003A01024
Sigachi Industries Limited,Healthcare,SIGACHI,EQ,INE0D0K01022
Signet Industries Limited,Capital Goods,SIGIND,EQ,INE529F01035
Sigma Solve Limited,Information Technology,SIGMA,EQ,INE0A0S01028
SIGMA ADVANCED SYSTEMS LIMITED,Information Technology,SIGMAADV,BE,INE933B01012
Signatureglobal (India) Ltd.,Realty,SIGNATURE,EQ,INE903U01023
Signpost India Limited,Services,SIGNPOST,EQ,INE0KGZ01021
Sikko Industries Limited,Chemicals,SIKKO,EQ,INE112X01025
Standard Industries Limited,Textiles,SIL,EQ,INE173A01025
Silgo Retail Limited,Consumer Services,SILGO,EQ,INE01II01013
SIL Investments Limited,Financial Services,SILINV,EQ,INE923A01015
Silly Monks Entertainment Limited,Media Entertainment & Publication,SILLYMONKS,EQ,INE203Y01012
Silver Touch Technologies Limited,Information Technology,SILVERTUC,EQ,INE625X01026
Simbhaoli Sugars Limited,Fast Moving Consumer Goods,SIMBHALS,BZ,INE748T01016
Simplex Infrastructures Limited,Construction,SIMPLEXINF,EQ,INE059B01024
Sinclairs Hotels Limited,Consumer Services,SINCLAIR,EQ,INE985A01022
Sindhu Trade Links Limited,Services,SINDHUTRAD,EQ,INE325D01025
Singer India Limited,Textiles,SINGERIND,EQ,INE638A01035
Sintercom India Limited,Automobile and Auto Components,SINTERCOM,EQ,INE129Z01016
Sirca Paints India Limited,Construction Materials,SIRCA,EQ,INE792Z01011
SIS LIMITED,Services,SIS,EQ,INE285J01028
Siti Networks Limited,Media Entertainment & Publication,SITINET,BZ,INE965H01011
Siyaram Silk Mills Limited,Textiles,SIYSIL,EQ,INE076B01028
S.J.S. Enterprises Limited,Information Technology,SJS,EQ,INE284S01014
SJVN Ltd.,Power,SJVN,EQ,INE002L01015
SKF India Ltd.,Automobile and Auto Components,SKFINDIA,EQ,INE640A01023
SKF India (Industrial) Ltd.,Capital Goods,SKFINDUS,EQ,INE2J8701016
Skipper Ltd.,Capital Goods,SKIPPER,EQ,INE439E01022
SKM Egg Products Export (India) Limited,Construction,SKMEGGPROD,EQ,INE411D01023
SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,SKYGOLD,EQ,INE01IU01018
Smartlink Holdings Limited,Information Technology,SMARTLINK,EQ,INE178C01020
Smartworks Coworking Spaces Ltd.,Services,SMARTWORKS,EQ,INE0NAZ01010
SMC Global Securities Limited,Financial Services,SMCGLOBAL,EQ,INE103C01036
SML Mahindra Ltd.,Capital Goods,SMLMAH,EQ,INE294B01019
Sarthak Metals Limited,Metals & Mining,SMLT,EQ,INE017W01010
SMS Pharmaceuticals Limited,Healthcare,SMSPHARMA,EQ,INE812G01025
Snowman Logistics Limited,Services,SNOWMAN,EQ,INE734N01019
Sobha Ltd.,Realty,SOBHA,EQ,INE671H01015
Softtech Engineers Limited,Information Technology,SOFTTECH,EQ,INE728Z01015
Solara Active Pharma Sciences Limited,Healthcare,SOLARA,EQ,INE624Z01016
Solar Industries India Ltd.,Chemicals,SOLARINDS,EQ,INE343H01029
Solarworld Energy Solutions Limited,Information Technology,SOLARWORLD,EQ,INE0TY101024
Solex Energy Limited,Power,SOLEX,EQ,INE880Y01017
Somany Ceramics Limited,Construction Materials,SOMANYCERA,EQ,INE355A01028
Soma Textiles & Industries Limited,Textiles,SOMATEX,BE,INE314C01013
Somi Conveyor Beltings Limited,Capital Goods,SOMICONVEY,EQ,INE323J01019
Sona BLW Precision Forgings Ltd.,Automobile and Auto Components,SONACOMS,EQ,INE073K01018
SONAM LIMITED,Consumer Durables,SONAMLTD,EQ,INE00LM01029
Sonata Software Ltd.,Information Technology,SONATSOFTW,EQ,INE269A01021
Savita Oil Technologies Limited,Information Technology,SOTL,EQ,INE035D01020
South Indian Bank Ltd.,Financial Services,SOUTHBANK,EQ,INE683A01023
South West Pinnacle Exploration Limited,Oil Gas & Consumable Fuels,SOUTHWEST,EQ,INE980Y01015
S. P. Apparels Limited,Textiles,SPAL,EQ,INE212I01016
Spandana Sphoorty Financial Limited,Financial Services,SPANDANA,EQ,INE572J01011
Sun Pharma Advanced Research Company Ltd.,Healthcare,SPARC,EQ,INE232I01014
Spacenet Enterprises India Limited,Telecommunication,SPCENET,EQ,INE970N01027
Speciality Restaurants Limited,Consumer Services,SPECIALITY,EQ,INE247M01014
Spectrum Electrical Industries Limited,Capital Goods,SPECTRUM,EQ,INE01EO01010
Spencer's Retail Limited,Consumer Services,SPENCERS,EQ,INE020801028
Southern Petrochemicals Industries Corporation  Limited,Oil Gas & Consumable Fuels,SPIC,EQ,INE147A01011
SPL Industries Limited,Textiles,SPLIL,EQ,INE978G01016
Supreme Petrochem Ltd.,Chemicals,SPLPETRO,EQ,INE663A01033
SPML Infra Limited,Construction,SPMLINFRA,EQ,INE937A01023
Sportking India Limited,Textiles,SPORTKING,EQ,INE885H01029
Shankar Lal Rampal Dye-Chem Limited,Chemicals,SRD,EQ,INE01NE01012
Sreeleathers Limited,Consumer Services,SREEL,EQ,INE099F01013
SRF Ltd.,Chemicals,SRF,EQ,INE647A01010
SRG Housing Finance Limited,Financial Services,SRGHFL,EQ,INE559N01010
Sree Rayalaseema Hi-Strength Hypo Limited,Chemicals,SRHHYPOLTD,EQ,INE917H01012
SRM Contractors Limited,Construction,SRM,EQ,INE0R6Z01013
Shree Ram Twistex Limited,Textiles,SRTL,EQ,INE19GK01015
Saraswati Saree Depot Limited,Textiles,SSDL,EQ,INE0PQ101010
Steel Strips Wheels Limited,Automobile and Auto Components,SSWL,EQ,INE802C01033
Stallion India Fluorochemicals Limited,Chemicals,STALLION,EQ,INE0RYC01010
Stanley Lifestyles Limited,Consumer Services,STANLEY,EQ,INE01A001028
Strides Pharma Science Ltd.,Healthcare,STAR,EQ,INE939A01011
Star Cement Ltd.,Construction Materials,STARCEMENT,EQ,INE460H01021
Star Health and Allied Insurance Company Ltd.,Financial Services,STARHEALTH,EQ,INE575P01011
Star Paper Mills Limited,Forest Materials,STARPAPER,EQ,INE733A01018
Starteck Finance Limited,Financial Services,STARTECK,EQ,INE992I01013
The State Trading Corporation of India Limited,Services,STCINDIA,EQ,INE655A01013
Steelcast Limited,Capital Goods,STEELCAS,EQ,INE124E01038
Steel City Securities Limited,Financial Services,STEELCITY,EQ,INE395H01011
STEEL EXCHANGE INDIA LIMITED,Metals & Mining,STEELXIND,EQ,INE503B01021
Stel Holdings Limited,Diversified,STEL,EQ,INE577L01016
Sterling Tools Limited,Capital Goods,STERTOOLS,EQ,INE334A01023
STL Networks Limited,Telecommunication,STLNETWORK,EQ,INE1VXE01018
Sterlite Technologies Ltd.,Telecommunication,STLTECH,EQ,INE089C01029
Stove Kraft Limited,Consumer Services,STOVEKRAFT,EQ,INE00IN01015
Studds Accessories Limited,Automobile and Auto Components,STUDDS,EQ,INE00Q601028
Seshaasai Technologies Ltd.,Financial Services,STYL,EQ,INE04VU01023
Stylam Industries Limited,Construction Materials,STYLAMIND,EQ,INE239C01020
Baazar Style Retail Limited,Consumer Services,STYLEBAAZA,EQ,INE01FR01028
Styrenix Performance Materials Ltd.,Chemicals,STYRENIX,EQ,INE189B01011
Subex Limited,Information Technology,SUBEXLTD,EQ,INE754A01055
Subros Ltd.,Capital Goods,SUBROS,EQ,INE287B01021
Sudarshan Colorants India Limited,Chemicals,SUDARCOLOR,EQ,INE492A01029
Sudarshan Chemical Industries Ltd.,Chemicals,SUDARSCHEM,EQ,INE659A01023
Sudeep Pharma Ltd.,Chemicals,SUDEEPPHRM,EQ,INE0QPI01025
Sukhjit Starch & Chemicals Limited,Chemicals,SUKHJITS,EQ,INE450E01029
Sula Vineyards Limited,Fast Moving Consumer Goods,SULA,EQ,INE142Q01026
Sumeet Industries Limited,Textiles,SUMEETINDS,EQ,INE235C01036
Sumitomo Chemical India Ltd.,Chemicals,SUMICHEM,EQ,INE258G01013
Sumit Woods Limited,Realty,SUMIT,EQ,INE748Z01013
Summit Securities Limited,Financial Services,SUMMITSEC,EQ,INE519C01017
Sundaram Clayton Limited,Automobile and Auto Components,SUNCLAY,EQ,INE0Q3R01026
Sundaram Multi Pap Limited,Forest Materials,SUNDARAM,EQ,INE108E01023
Sundaram Finance Ltd.,Financial Services,SUNDARMFIN,EQ,INE660A01013
Sundaram Brake Linings Limited,Automobile and Auto Components,SUNDRMBRAK,EQ,INE073D01013
Sundram Fasteners Limited,Automobile and Auto Components,SUNDRMFAST,EQ,INE387A01021
Sundrop Brands Limited,Fast Moving Consumer Goods,SUNDROP,EQ,INE209A01019
Sunflag Iron And Steel Company Limited,Metals & Mining,SUNFLAG,EQ,INE947A01014
Sun Pharmaceutical Industries Ltd.,Healthcare,SUNPHARMA,EQ,INE044A01036
Sunteck Realty Ltd.,Realty,SUNTECK,EQ,INE805D01034
Sun TV Network Ltd.,Media Entertainment & Publication,SUNTV,EQ,INE424H01027
Superhouse Limited,Diversified,SUPERHOUSE,EQ,INE712B01010
Super Spinning Mills Limited,Textiles,SUPERSPIN,EQ,INE662A01027
Suprajit Engineering Limited,Capital Goods,SUPRAJIT,EQ,INE399C01030
Supreme Holdings & Hospitality (India) Limited,Consumer Services,SUPREME,EQ,INE822E01011
Supreme Engineering Limited,Capital Goods,SUPREMEENG,BZ,INE319Z01021
Supreme Industries Ltd.,Capital Goods,SUPREMEIND,EQ,INE195A01028
Supreme Infrastructure India Limited,Construction,SUPREMEINF,BZ,INE550H01011
Supriya Lifescience Ltd.,Healthcare,SUPRIYA,EQ,INE07RO01027
Suraj Estate Developers Limited,Realty,SURAJEST,EQ,INE843S01025
Suraj Limited,Metals & Mining,SURAJLTD,EQ,INE713C01016
Suraksha Diagnostic Limited,Diversified,SURAKSHA,EQ,INE877V01027
Surana Solar Limited,Power,SURANASOL,EQ,INE272L01022
Surana Telecom and Power Limited,Telecommunication,SURANAT&P,EQ,INE130B01031
Suryalakshmi Cotton Mills Limited,Textiles,SURYALAXMI,EQ,INE713B01026
Surya Roshni Ltd.,Capital Goods,SURYAROSNI,EQ,INE335A01020
Suryoday Small Finance Bank Limited,Financial Services,SURYODAY,EQ,INE428Q01011
Sutlej Textiles and Industries Limited,Textiles,SUTLEJTEX,EQ,INE645H01027
Suven Life Sciences Limited,Healthcare,SUVEN,EQ,INE495B01038
Suvidhaa Infoserve Limited,Information Technology,SUVIDHAA,EQ,INE018401013
Suyog Telematics Limited,Information Technology,SUYOG,EQ,INE442P01014
Suzlon Energy Ltd.,Capital Goods,SUZLON,EQ,INE040H01021
Shree Vasu Logistics Limited,Services,SVLL,EQ,INE00CE01017
SVP GLOBAL TEXTILES LIMITED,Textiles,SVPGLOB,BE,INE308E01029
Swan Corp Ltd.,Chemicals,SWANCORP,EQ,INE665A01038
Swan Defence and Heavy Industries Limited,Capital Goods,SWANDEF,BE,INE542F01020
Swaraj Engines Limited,Fast Moving Consumer Goods,SWARAJENG,EQ,INE277A01016
Swelect Energy Systems Limited,Information Technology,SWELECTES,EQ,INE409B01013
Swiggy Ltd.,Consumer Services,SWIGGY,EQ,INE00H001014
Sterling and Wilson Renewable Energy Ltd.,Construction,SWSOLAR,EQ,INE00M201021
Symphony Limited,Consumer Durables,SYMPHONY,EQ,INE225D01027
Syncom Formulations (India) Limited,Healthcare,SYNCOMF,EQ,INE312C01025
Syngene International Ltd.,Healthcare,SYNGENE,EQ,INE398R01022
Syrma SGS Technology Ltd.,Capital Goods,SYRMA,EQ,INE0DYJ01015
Systematix Corporate Services Limited,Financial Services,SYSTMTXC,EQ,INE356B01024
Tainwala Chemical and Plastic (I) Limited,Chemicals,TAINWALCHM,EQ,INE123C01018
Taj GVK Hotels & Resorts Limited,Consumer Services,TAJGVK,EQ,INE586B01026
Take Solutions Limited,Information Technology,TAKE,BE,INE142I01023
Talbros Automotive Components Limited,Automobile and Auto Components,TALBROAUTO,EQ,INE187D01029
Tanla Platforms Ltd.,Information Technology,TANLA,EQ,INE483C01032
Tara Chand InfraLogistic Solutions Limited,Information Technology,TARACHAND,EQ,INE555Z01020
Tarapur Transformers Limited,Capital Goods,TARAPUR,EQ,INE747K01017
TARC Ltd.,Realty,TARC,EQ,INE0EK901012
Transformers And Rectifiers (India) Ltd.,Capital Goods,TARIL,EQ,INE763I01026
Tarmat Limited,Construction,TARMAT,BE,INE924H01018
Tarsons Products Limited,Healthcare,TARSONS,EQ,INE144Z01023
Tasty Bite Eatables Limited,Consumer Services,TASTYBITE,EQ,INE488B01017
Tata Capital Ltd.,Financial Services,TATACAP,EQ,INE976I01016
Tata Chemicals Ltd.,Chemicals,TATACHEM,EQ,INE092A01019
Tata Communications Ltd.,Telecommunication,TATACOMM,EQ,INE151A01013
Tata Consumer Products Ltd.,Fast Moving Consumer Goods,TATACONSUM,EQ,INE192A01025
Tata Elxsi Ltd.,Information Technology,TATAELXSI,EQ,INE670A01012
Tata Investment Corporation Ltd.,Financial Services,TATAINVEST,EQ,INE672A01026
Tata Power Co. Ltd.,Power,TATAPOWER,EQ,INE245A01021
Tata Steel Ltd.,Metals & Mining,TATASTEEL,EQ,INE081A01020
Tata Technologies Ltd.,Information Technology,TATATECH,EQ,INE142M01025
Tatva Chintan Pharma Chem Limited,Healthcare,TATVA,EQ,INE0GK401011
TBO Tek Ltd.,Consumer Services,TBOTEK,EQ,INE673O01025
Tribhovandas Bhimji Zaveri Limited,Consumer Durables,TBZ,EQ,INE760L01018
TCC Concept Limited,Services,TCC,EQ,INE887D01016
Transport Corporation of India Limited,Construction,TCI,EQ,INE688A01022
TCI Express Limited,Services,TCIEXP,EQ,INE586V01016
TCI Finance Limited,Financial Services,TCIFINANCE,BE,INE911B01018
TCPL Packaging Limited,Construction Materials,TCPLPACK,EQ,INE822C01015
Tata Consultancy Services Ltd.,Information Technology,TCS,EQ,INE467B01029
TD Power Systems Ltd.,Capital Goods,TDPOWERSYS,EQ,INE419M01027
Team India Guaranty Limited,Fast Moving Consumer Goods,TEAMGTY,EQ,INE289C01025
Teamlease Services Limited,Fast Moving Consumer Goods,TEAMLEASE,EQ,INE985S01024
Tech Mahindra Ltd.,Information Technology,TECHM,EQ,INE669C01036
Techno Electric & Engineering Company Ltd.,Construction,TECHNOE,EQ,INE285K01026
TECIL Chemicals and Hydro Power Limited,Chemicals,TECILCHEM,EQ,INE014B01011
Tega Industries Ltd.,Capital Goods,TEGA,EQ,INE011K01018
Tejas Networks Ltd.,Telecommunication,TEJASNET,EQ,INE010J01012
Tembo Global Industries Limited,Capital Goods,TEMBO,EQ,INE869Y01010
Tenneco Clean Air India Ltd.,Automobile and Auto Components,TENNIND,EQ,INE19RI01016
Tera Software Limited,Information Technology,TERASOFT,EQ,INE482B01010
Texmaco Infrastructure & Holdings Limited,Diversified,TEXINFRA,EQ,INE435C01024
Texmo Pipes and Products Limited,Construction Materials,TEXMOPIPES,EQ,INE141K01013
Texmaco Rail & Eng. Ltd.,Capital Goods,TEXRAIL,EQ,INE621L01012
Tourism Finance Corporation of India Limited,Financial Services,TFCILTD,EQ,INE305A01023
Transwarranty Finance Limited,Financial Services,TFL,EQ,INE804H01012
TGB Banquets And Hotels Limited,Consumer Services,TGBHOTELS,EQ,INE797H01018
Thangamayil Jewellery Ltd.,Consumer Durables,THANGAMAYL,EQ,INE085J01014
The Investment Trust Of India Limited,Diversified,THEINVEST,EQ,INE924D01017
Thejo Engineering Limited,Capital Goods,THEJO,EQ,INE121N01019
Leela Palaces Hotels & Resorts Ltd.,Consumer Services,THELEELA,EQ,INE0AQ201015
Themis Medicare Limited,Healthcare,THEMISMED,EQ,INE083B01024
Thermax Ltd.,Capital Goods,THERMAX,EQ,INE152A01029
Thomas Cook (India) Ltd.,Consumer Services,THOMASCOOK,EQ,INE332A01027
Thomas Scott (India) Limited,Telecommunication,THOMASCOTT,EQ,INE480M01011
Thyrocare Technologies Ltd.,Healthcare,THYROCARE,EQ,INE594H01019
Tilaknagar Industries Ltd.,Fast Moving Consumer Goods,TI,EQ,INE133E01013
Twamev Construction and Infrastructure Limited,Construction,TICL,EQ,INE388G01026
Tiger Logistics (India) Limited,Services,TIGERLOGS,EQ,INE906O01029
Technocraft Industries (India) Limited,Capital Goods,TIIL,EQ,INE545H01011
Tube Investments of India Ltd.,Automobile and Auto Components,TIINDIA,EQ,INE974X01010
Tijaria Polypipes Limited,Construction Materials,TIJARIA,BE,INE440L01017
TIL Limited,Capital Goods,TIL,EQ,INE806C01018
Time Technoplast Ltd.,Capital Goods,TIMETECHNO,EQ,INE508G01029
Timken India Ltd.,Capital Goods,TIMKEN,EQ,INE325A01013
Tinna Rubber and Infrastructure Limited,Metals & Mining,TINNARUBR,EQ,INE015C01016
Tips Films Limited,Media Entertainment & Publication,TIPSFILMS,EQ,INE0LQS01015
Tips Music Ltd.,Media Entertainment & Publication,TIPSMUSIC,EQ,INE716B01029
Thirumalai Chemicals Limited,Chemicals,TIRUMALCHM,EQ,INE338A01024
Tirupati Forge Limited,Capital Goods,TIRUPATIFL,BE,INE319Y01024
Titagarh Rail Systems Ltd.,Capital Goods,TITAGARH,EQ,INE615H01020
Titan Company Ltd.,Consumer Durables,TITAN,EQ,INE280A01028
Tamilnad Mercantile Bank Ltd.,Financial Services,TMB,EQ,INE668A01016
Tata Motors Ltd.,Capital Goods,TMCV,EQ,INE1TAE01010
Tata Motors Passenger Vehicles Ltd.,Automobile and Auto Components,TMPV,EQ,INE155A01022
Tamilnadu PetroProducts Limited,Oil Gas & Consumable Fuels,TNPETRO,EQ,INE148A01019
Tamil Nadu Newsprint & Papers Limited,Forest Materials,TNPL,EQ,INE107A01015
Tamilnadu Telecommunication Limited,Telecommunication,TNTELE,EQ,INE141D01018
Tokyo Plast International Limited,Chemicals,TOKYOPLAST,EQ,INE932C01012
Tolins Tyres Limited,Automobile and Auto Components,TOLINS,EQ,INE0RWQ01014
Torrent Pharmaceuticals Ltd.,Healthcare,TORNTPHARM,EQ,INE685A01028
Torrent Power Ltd.,Power,TORNTPOWER,EQ,INE813H01021
Total Transport Systems Limited,Information Technology,TOTAL,EQ,INE336X01012
Touchwood Entertainment Limited,Media Entertainment & Publication,TOUCHWOOD,EQ,INE486Y01013
Teamo Productions HQ Limited,Fast Moving Consumer Goods,TPHQ,EQ,INE065J01024
TPL Plastech Limited,Chemicals,TPLPLASTEH,EQ,INE413G01022
Tracxn Technologies Limited,Information Technology,TRACXN,EQ,INE0HMF01019
Transrail Lighting Ltd.,Capital Goods,TRANSRAILL,EQ,INE454P01035
TRANSWORLD SHIPPING LINES LIMITED,Services,TRANSWORLD,EQ,INE757B01015
Travel Food Services Ltd.,Consumer Services,TRAVELFOOD,EQ,INE103V01028
Tree House Education & Accessories Limited,Consumer Services,TREEHOUSE,BE,INE040M01013
TREJHARA SOLUTIONS LIMITED,Information Technology,TREJHARA,EQ,INE00CA01015
Transindia Real Estate Limited,Realty,TREL,EQ,INE0O3901029
Trent Ltd.,Consumer Services,TRENT,EQ,INE849A01020
TRF Limited,Capital Goods,TRF,EQ,INE391D01019
Trident Ltd.,Textiles,TRIDENT,EQ,INE064C01022
Trigyn Technologies Limited,Information Technology,TRIGYN,EQ,INE948A01012
Triveni Turbine Ltd.,Capital Goods,TRITURBINE,EQ,INE152M01016
Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,TRIVENI,EQ,INE256C01024
TruCap Finance Limited,Financial Services,TRU,EQ,INE615R01029
TruAlt Bioenergy Limited,Power,TRUALT,EQ,INE0MWH01014
TSF Investments Ltd.,Financial Services,TSFINV,EQ,INE202Z01029
TTK Healthcare Limited,Healthcare,TTKHLTCARE,EQ,INE910C01018
TTK Prestige Limited,Consumer Durables,TTKPRESTIG,EQ,INE690A01028
T T Limited,Textiles,TTL,BE,INE592B01024
Tata Teleservices (Maharashtra) Ltd.,Telecommunication,TTML,EQ,INE517B01013
TVS Electronics Limited,Consumer Durables,TVSELECT,EQ,INE236G01019
TVS Holdings Limited,Diversified,TVSHLTD,EQ,INE105A01035
TVS Motor Company Ltd.,Automobile and Auto Components,TVSMOTOR,EQ,INE494B01023
TVS Supply Chain Solutions Ltd.,Services,TVSSCS,BE,INE395N01027
TVS Srichakra Limited,Automobile and Auto Components,TVSSRICHAK,EQ,INE421C01016
TV Today Network Limited,Information Technology,TVTODAY,EQ,INE038F01029
TV Vision Limited,Diversified,TVVISION,EQ,INE871L01013
United Breweries Ltd.,Fast Moving Consumer Goods,UBL,EQ,INE686F01025
UCAL LIMITED,Automobile and Auto Components,UCAL,EQ,INE139B01016
UCO Bank,Financial Services,UCOBANK,EQ,INE691A01018
Updater Services Limited,Services,UDS,EQ,INE851I01011
Ujaas Energy Limited,Power,UEL,EQ,INE899L01030
United Foodbrands Limited,Diversified,UFBL,EQ,INE382M01027
UFLEX Limited,Chemicals,UFLEX,EQ,INE516A01017
UFO Moviez India Limited,Media Entertainment & Publication,UFO,EQ,INE527H01019
The Ugar Sugar Works Limited,Diversified,UGARSUGAR,EQ,INE071E01023
Ugro Capital Limited,Financial Services,UGROCAP,EQ,INE583D01011
Ujjivan Small Finance Bank Ltd.,Financial Services,UJJIVANSFB,EQ,INE551W01018
UltraTech Cement Ltd.,Construction Materials,ULTRACEMCO,EQ,INE481G01011
Uma Exports Limited,Construction,UMAEXPORTS,EQ,INE0GIU01018
Usha Martin Education & Solutions Limited,Information Technology,UMESLTD,BE,INE240C01028
UMIYA BUILDCON LIMITED,Realty,UMIYA-MRO,EQ,INE398B01018
Unichem Laboratories Limited,Healthcare,UNICHEMLAB,EQ,INE351A01035
United Drilling Tools Limited,Oil Gas & Consumable Fuels,UNIDT,EQ,INE961D01019
Unicommerce Esolutions Limited,Information Technology,UNIECOM,EQ,INE00U401027
Uniphos Enterprises Limited,Chemicals,UNIENTER,EQ,INE037A01022
Uniinfo Telecom Services Limited,Information Technology,UNIINFO,EQ,INE481Z01011
Unimech Aerospace and Manufacturing Limited,Capital Goods,UNIMECH,EQ,INE0U3I01011
Union Bank of India,Financial Services,UNIONBANK,EQ,INE692A01016
Uniparts India Limited,Capital Goods,UNIPARTS,EQ,INE244O01017
United Spirits Ltd.,Fast Moving Consumer Goods,UNITDSPR,EQ,INE854D01024
Unitech Limited,Realty,UNITECH,EQ,INE694A01020
United Polyfab Gujarat Limited,Textiles,UNITEDPOLY,EQ,INE368U01029
The United Nilgiri Tea Estates Company Limited,Fast Moving Consumer Goods,UNITEDTEA,EQ,INE458F01011
Univastu India Limited,Realty,UNIVASTU,EQ,INE562X01013
Universal Cables Limited,Metals & Mining,UNIVCABLES,EQ,INE279A01012
Universus Photo Imagings Limited,Fast Moving Consumer Goods,UNIVPHOTO,BE,INE03V001013
UNO Minda Ltd.,Automobile and Auto Components,UNOMINDA,EQ,INE405E01023
UPL Ltd.,Chemicals,UPL,EQ,INE628A01036
Uravi Defence and Technology Limited,Diversified,URAVIDEF,EQ,INE568Z01015
Urban Company Ltd.,Consumer Services,URBANCO,EQ,INE0CAZ01013
Urja Global Limited,Power,URJA,EQ,INE550C01020
Usha Martin Ltd.,Capital Goods,USHAMART,EQ,INE228A01035
Udayshivakumar Infra Limited,Construction,USK,BE,INE0N0Y01013
UTI Asset Management Company Ltd.,Financial Services,UTIAMC,EQ,INE094J01016
Utkarsh Small Finance Bank Limited,Financial Services,UTKARSHBNK,EQ,INE735W01017
Fujiyama Power Systems Ltd.,Capital Goods,UTLSOLAR,EQ,INE12UR01024
Uttam Sugar Mills Limited,Fast Moving Consumer Goods,UTTAMSUGAR,EQ,INE786F01031
U. Y. Fincorp Limited,Financial Services,UYFINCORP,EQ,INE152C01025
V2 Retail Ltd.,Consumer Services,V2RETAIL,EQ,INE945H01021
Vadilal Industries Limited,Fast Moving Consumer Goods,VADILALIND,EQ,INE694D01016
Vaibhav Global Ltd.,Consumer Durables,VAIBHAVGBL,EQ,INE884A01027
Vaishali Pharma Limited,Healthcare,VAISHALI,EQ,INE972X01022
Vakrangee Limited,Information Technology,VAKRANGEE,EQ,INE051B01021
Valiant Laboratories Limited,Healthcare,VALIANTLAB,EQ,INE0JWS01017
Valiant Organics Limited,Healthcare,VALIANTORG,EQ,INE565V01010
Vardhman Acrylics Limited,Textiles,VARDHACRLC,EQ,INE116G01013
Vardhman Polytex Limited,Textiles,VARDMNPOLY,BE,INE835A01029
Varroc Engineering Ltd.,Automobile and Auto Components,VARROC,EQ,INE665L01035
Vascon Engineers Limited,Realty,VASCONEQ,EQ,INE893I01013
Vaswani Industries Limited,Metals & Mining,VASWANI,EQ,INE590L01019
Varun Beverages Ltd.,Fast Moving Consumer Goods,VBL,EQ,INE200M01039
Vaxtex Cotfab Limited,Textiles,VCL,EQ,INE098201036
Vedanta Ltd.,Metals & Mining,VEDL,EQ,INE205A01025
Veedol Corporation Limited,Oil Gas & Consumable Fuels,VEEDOL,EQ,INE484C01030
Venky's (India) Limited,Fast Moving Consumer Goods,VENKEYS,EQ,INE398A01010
Ventive Hospitality Limited,Consumer Services,VENTIVE,EQ,INE781S01027
Venus Pipes & Tubes Limited,Metals & Mining,VENUSPIPES,EQ,INE0JA001018
Venus Remedies Limited,Healthcare,VENUSREM,EQ,INE411B01019
Veranda Learning Solutions Limited,Information Technology,VERANDA,EQ,INE0IQ001011
Vertoz Limited,Information Technology,VERTOZ,EQ,INE188Y01031
