Company Name,Industry,Symbol,Series,ISIN Code
China Zhonghua Geotechnical Engineering Group Co.  Ltd. Class A,Industrials,002542.SZ,EQ,CNE100000ZV8
Hangzhou Tianyuan Pet Products Co.  Ltd. Class A,Industrials,301335.SZ,EQ,CNE1000065H8
KENGIC Intelligent Technology Co.  Ltd. Class A,Industrials,688455.SS,EQ,CNE100005P98
Suzhou Industrial Park Heshun Electric Co.  Ltd. Class A,Industrials,300141.SZ,EQ,CNE100000WM4
Zhe Kuang Heavy Industry Co.  Ltd. Class A,Industrials,300837.SZ,EQ,CNE100003Y16
Shenzhen Zhilai Sci & Tech Co. Ltd. Class A,Industrials,300771.SZ,EQ,CNE100003KC4
Shenzhen Liantronics Co.  Ltd. Class A,Industrials,300269.SZ,EQ,CNE1000018Z9
Yongtaiyun Chemical Logistics Co.  Ltd. Class A,Industrials,001228.SZ,EQ,CNE100005CX2
Shaanxi Jinye Science Technology and Education Group Co.  Ltd. Class A,Industrials,000812.SZ,EQ,CNE0000006R3
Funeng Oriental Equipment Technology Co.  Ltd. Class A,Industrials,300173.SZ,EQ,CNE100000ZW6
Tongda Smart Tech (Xiamen) Co.  Ltd. Class A,Industrials,001368.SZ,EQ,CNE1000061M7
Dagang Holding Group Co.  Ltd. Class A,Industrials,300103.SZ,EQ,CNE100000SH2
Dalian Zhiyun Automation Co.  Ltd Class A,Industrials,300097.SZ,EQ,CNE100000S09
Shanghai HYP-ARCH Architectural Design Consultant Co. Ltd. Class A,Industrials,301024.SZ,EQ,CNE100004N67
Zhejiang Xidamen New Material Co.  Ltd. Class A,Industrials,605155.SS,EQ,CNE1000077S0
Doright Co.  Ltd. Class A,Industrials,300950.SZ,EQ,CNE100004FZ3
Tederic Machinery Co.  Ltd. Class A,Industrials,603289.SS,EQ,CNE100002V02
Jiangsu Tongda Power Technology Co.  Ltd. Class A,Industrials,002576.SZ,EQ,CNE1000012G2
Tongxing Environmental Protection Technology Co.  Ltd. Class A,Industrials,003027.SZ,EQ,CNE100004975
ADD Industry (Zhejiang) Co.  Ltd. Class A,Industrials,603089.SS,EQ,CNE100002Z32
Shenzhen Hekeda Precision Cleaning Equipment Co.  Ltd. Class A,Industrials,002816.SZ,EQ,CNE100002BT9
Guangxi Bossco Environmental Protection Technology Co.  Ltd. Class A,Industrials,300422.SZ,EQ,CNE1000021P4
Guangdong Kitech New Material Holding Co.  Ltd. Class A,Industrials,300995.SZ,EQ,CNE100004L51
Nanjing Sheng Hang Shipping Co. Ltd. Class A,Industrials,001205.SZ,EQ,CNE100004JZ5
Beijing Dynamic Power Co.  Ltd. Class A,Industrials,600405.SS,EQ,CNE000001H37
Chengdu Shengbang Seals Co.  Ltd. Class A,Industrials,301233.SZ,EQ,CNE100005GV7
Chang Lan Technology Group Co.  Ltd. Class A,Industrials,002879.SZ,EQ,CNE100002Q66
Lanpec Technologies Limited Class A,Industrials,601798.SS,EQ,CNE1000014W5
Zhuhai Kles Technology Co.  Ltd. Class A,Industrials,301314.SZ,EQ,CNE1000061Z9
Shandong Hongyu Precision Machinery Co.  Ltd. Class A,Industrials,002890.SZ,EQ,CNE1000032K2
WPG (Shanghai) Smart Water Public Co.  Ltd. Class A,Industrials,603956.SS,EQ,CNE100003JC6
West Shanghai Automotive Service Co. Ltd. Class A,Industrials,605151.SS,EQ,CNE1000077L5
Suzhou Novoprotein Scientific Co.  Ltd. Class A,Industrials,688137.SS,EQ,CNE100005NZ4
Suzhou Shijing Environmental Technology Co.  Ltd. Class A,Industrials,301030.SZ,EQ,CNE100004N83
Fujian SBS Zipper Science & Technology Co.  Ltd. Class A,Industrials,002098.SZ,EQ,CNE000001PX4
Qingdao Richmat Intelligence Technology Co.  Ltd. Class A,Industrials,301320.SZ,EQ,CNE1000064K5
Anhui Shiny Electronic Technology Company Limited Class A,Industrials,300956.SZ,EQ,CNE100004G33
Xinling Electrical Co.  Ltd. Class A,Industrials,301388.SZ,EQ,CNE1000065M8
Moso Power Supply Technology Co.  Ltd. Class A,Industrials,002660.SZ,EQ,CNE100001CD3
Guomai Culture & Media Co.  Ltd. Class A,Industrials,301052.SZ,EQ,CNE100004Q72
Sunyes Manufacturing (Zhejiang) Holding Co.  Ltd. Class A,Industrials,002388.SZ,EQ,CNE100000N38
C and D Holsin Engineering Consulting Co.  Ltd. Class A,Industrials,603909.SS,EQ,CNE100002862
Cedar Development Co.  Ltd. Class A,Industrials,002485.SZ,EQ,CNE100000VS3
Shenzhen Ridge Technology Co.  Ltd. Class A,Industrials,300977.SZ,EQ,CNE100004KM1
Dongguan Chitwing Technology Co. Ltd. Class A,Industrials,002855.SZ,EQ,CNE100002JR6
Changzhou Shenli Electrical Machine Co. Ltd. Class A,Industrials,603819.SS,EQ,CNE100003043
JiangXi BaiSheng Intelligent Technology Co.  Ltd. Class A,Industrials,301083.SZ,EQ,CNE100004S47
Shanghai Automobile Air-Conditioner Accessories Co. Ltd. Class A,Industrials,603107.SS,EQ,CNE100006DM1
Fujian Haiqin Energy Group Co.  Ltd.,Industrials,600753.SS,EQ,CNE000000ML8
Jiangsu New Technology Group Co.  Ltd. Class A,Industrials,301229.SZ,EQ,CNE1000058R2
Yonz Technology Co.  Ltd. Class A,Industrials,603381.SS,EQ,CNE1000071L8
Jiangsu Chuanzhiboke Education Technology Co.  Ltd. Class A,Industrials,003032.SZ,EQ,CNE1000049R1
Qingdao Hi-Tech Moulds & Plastics Technology Co.  Ltd. Class A,Industrials,301022.SZ,EQ,CNE100004LZ1
Shenzhen Roadrover Technology Co. Ltd. Class A,Industrials,002813.SZ,EQ,CNE100002BS1
Fujian Newchoice Pipe Technology Co.  Ltd. Class A,Industrials,300198.SZ,EQ,CNE1000011S9
Shenke Slide Bearing Corporation Class A,Industrials,002633.SZ,EQ,CNE100001989
Hefei Changqing Machinery Co.  Ltd. Class A,Industrials,603768.SS,EQ,CNE100002Y74
Beijing Kaiwen Education Technology Co.  Ltd. Class A,Industrials,002659.SZ,EQ,CNE100001FK1
Shenzhen Tongye Technology Co.  Ltd. Class A,Industrials,300960.SZ,EQ,CNE100004G90
Shanghai Ace Investment & Development Co. Ltd. Class A,Industrials,603329.SS,EQ,CNE100002T30
Silkroad Vision Technology Co.  Ltd. Class A,Industrials,300556.SZ,EQ,CNE100002DB3
Ningbo Lian Technology Co Ltd. Class A,Industrials,300784.SZ,EQ,CNE100006J20
Suzhou Yangtze New Materials Co.  Ltd. Class A,Industrials,002652.SZ,EQ,CNE100001BB9
Shandong Delisi Food Co.  Ltd. Class A,Industrials,002330.SZ,EQ,CNE100000JT6
Eastern Pioneer Driving School Co.  Ltd. Class A,Industrials,603377.SS,EQ,CNE1000025G4
Guangzhou Wahlap Technology Corp. Ltd. Class A,Industrials,301011.SZ,EQ,CNE100004LN7
Guangdong New Grand Long Packing Co.  Ltd. Class A,Industrials,002836.SZ,EQ,CNE100002CB5
Guizhou Wire Rope Co.  Ltd. Class A,Industrials,600992.SS,EQ,CNE000001HM4
Voneseals Technology (Shanghai) Inc. Class A,Industrials,301161.SZ,EQ,CNE100005KY3
Zhejiang Taifu Pump Co.  Ltd. Class A,Industrials,300992.SZ,EQ,CNE100004L36
Xuancheng Valin Precision Technology Co.  Ltd. Class A,Industrials,603356.SS,EQ,CNE100002SS5
Changzhou Wujin Zhongrui Electronic Technology Co.  Ltd. Class A,Industrials,301587.SZ,EQ,CNE100006HN0
Bondex Supply Chain Management Co. Ltd. Class A,Industrials,603836.SS,EQ,CNE1000051R7
Hezong Science and Technology Co.  Ltd. Class A,Industrials,300477.SZ,EQ,CNE1000020W2
Hangzhou Todaytec Digital Co.  Ltd. Class A,Industrials,300743.SZ,EQ,CNE100003621
Jiangsu Liance Electromechanical Technology Co.  Ltd. Class A,Industrials,688113.SS,EQ,CNE1000052D5
Ningbo Joy Intelligent Logistics Technology Co.  Ltd. Class A,Industrials,301198.SZ,EQ,CNE100005535
Shanghai Model Organisms Center  Inc. Class A,Industrials,688265.SS,EQ,CNE1000055L1
Xiangtan Yongda Machinery Manufacturing Co.  Ltd. Class A,Industrials,001239.SZ,EQ,CNE100006CJ9
HPF Co.  Ltd Class A,Industrials,300350.SZ,EQ,CNE100001NW0
Guangdong Liantai Environmental Protection Co.  Ltd. Class A,Industrials,603797.SS,EQ,CNE100002XY3
Chengdu Dahongli Machinery Co.  Ltd. Class A,Industrials,300865.SZ,EQ,CNE100004793
Guangdong Wenke Green Technology Corp.  Ltd. Class A,Industrials,002775.SZ,EQ,CNE1000020D2
Jushen Logistics Group Co. Ltd Class A,Industrials,001202.SZ,EQ,CNE100004JX0
Simei Media Co.  Ltd. Class A,Industrials,002712.SZ,EQ,CNE100001RF6
JinGuan Electric Co.  Ltd. Class A,Industrials,688517.SS,EQ,CNE100005147
Hanjia Digital Intelligence Science and Technology Group Co.  Ltd. Class A,Industrials,300746.SZ,EQ,CNE100003647
Heilongjiang Interchina Water Treatment Co.  Ltd. Class A,Industrials,600187.SS,EQ,CNE000000XQ4
HAXC Holdings (Beijing) Co. Ltd. Class A,Industrials,300928.SZ,EQ,CNE100004B46
Ningbo Heli Technology Co. Ltd. Class A,Industrials,603917.SS,EQ,CNE100002T97
Zhejiang Baida Precision Manufacturing Corp. Class A,Industrials,603331.SS,EQ,CNE100002WQ1
Qingdao Victall Railway Co. Ltd. Class 1,Industrials,605001.SS,EQ,CNE100004009
JIANGSU WANLIN MODERN LOGISTICS CO LTD Class A,Industrials,603117.SS,EQ,CNE1000022Z1
Suzhou Jin Hong Shun Auto Parts Co.  Ltd. Class A,Industrials,603922.SS,EQ,CNE100002V51
Zhuhai Winbase International Chemical Tank Terminal Co.  Ltd. Class A,Industrials,002492.SZ,EQ,CNE100000W52
Weima Agricultural Machinery Co.  Ltd. Class A,Industrials,301533.SZ,EQ,CNE1000066T1
Guangzhou Tech-Long Packaging Machinery Co.  Ltd Class A,Industrials,002209.SZ,EQ,CNE100000965
CSD Water Service Co. Ltd. Class A,Industrials,603903.SS,EQ,CNE100002YD5
Shanghai Universal Biotech Co.  Ltd. Class A,Industrials,301166.SZ,EQ,CNE100005709
Changchun Yidong Clutch Co.  Ltd. Class A,Industrials,600148.SS,EQ,CNE000000VY2
Xiangyang BOYA Precision Industrial Equipments Co.  Ltd. Class A,Industrials,300971.SZ,EQ,CNE100004KG3
Guangzhou S.P.I Design Co.  Ltd. Class A,Industrials,300844.SZ,EQ,CNE100004PZ2
Guangzhou Echom Science & Technology Co.  Ltd. Class A,Industrials,002420.SZ,EQ,CNE100000PT3
Henan ZhongGong Design and Research Group Co.  Ltd. Class A,Industrials,300732.SZ,EQ,CNE1000035R0
Jiangsu Chunlan Refrigerating Equipment Stock Co.  Ltd. Class A,Industrials,600854.SS,EQ,CNE000000GC9
Zhejiang Double Arrow Rubber Co.  Ltd. Class A,Industrials,002381.SZ,EQ,CNE100000N04
Nanjing Chervon Auto Precision Technology Co. Ltd. Class A,Industrials,603982.SS,EQ,CNE100003LD0
Beijing Hanyi Innovation Technology Co.  Ltd Class A,Industrials,301270.SZ,EQ,CNE100005JV1
Beijing ZEHO Waterfront Ecological Environment Treatment Co.  Ltd. Class A,Industrials,605069.SS,EQ,CNE1000050P3
Huitong Construction Group Co.  Ltd. Class A,Industrials,603176.SS,EQ,CNE1000055H9
Xinjiang Tianshun Supply Chain Co. Ltd. Class A,Industrials,002800.SZ,EQ,CNE1000027H8
Henan Xinning Modern Logistics Co.  Ltd. Class A,Industrials,300013.SZ,EQ,CNE100000GT2
LingNan Eco & Culture Tourism Co.  Ltd. Class A,Industrials,002717.SZ,EQ,CNE100001WD1
Shenzhen Hello Tech Energy Co.  Ltd. Class A,Industrials,301327.SZ,EQ,CNE100005L92
Jiangsu Boamax Technologies Group Co. Ltd. Class A,Industrials,002514.SZ,EQ,CNE100000XQ3
Hunan Investment Group Co.  Ltd. Class A,Industrials,000548.SZ,EQ,CNE000000DT0
Fortune Ng Fung Food (Hebei) Co Ltd Class A,Industrials,600965.SS,EQ,CNE000001K99
New Universal Science Technology Co.  Ltd. Class A,Industrials,300472.SZ,EQ,CNE1000020R2
Guangdong Hongming Intelligent Joint Stock Co. Ltd. Class A,Industrials,301105.SZ,EQ,CNE100006574
Suzhou Mingzhi Technology Co.  Ltd Class A,Industrials,688355.SS,EQ,CNE100005261
Arrow Home Group Co.  Ltd. Class A,Industrials,001322.SZ,EQ,CNE100005KW7
Xi'An Global Printing Co. Ltd. Class A,Industrials,002799.SZ,EQ,CNE1000027Y3
Zhejiang Meilun Elevator Co.  Ltd. Class A,Industrials,603321.SS,EQ,CNE100002VR1
Shenzhen Capol International & Associates Co.  Ltd. Class A,Industrials,002949.SZ,EQ,CNE100003JL7
Heilongjiang Tianyouwei Electronics Co.  Ltd. Class A,Industrials,603202.SS,EQ,CNE100007077
Wuxi Lihu Corp. Ltd. Class A,Industrials,300694.SZ,EQ,CNE100003GB4
Pinlive Foods Co.  Ltd. Class A,Industrials,300892.SZ,EQ,CNE100004835
Soho Holly Corporation Class A,Industrials,600128.SS,EQ,CNE000000SY8
Shandong Zhangqiu Blower Co.  Ltd. Class A,Industrials,002598.SZ,EQ,CNE1000015D2
Shenzhen Jianyi Decoration Group Co.  Ltd. Class A,Industrials,002789.SZ,EQ,CNE100002631
Xinjiang Guotong Pipeline Co.  Ltd. Class A,Industrials,002205.SZ,EQ,CNE100000908
China Western Power Industrial Co.  Ltd. Class A,Industrials,002630.SZ,EQ,CNE100001948
Jilin Jlu Communication Design Institute Co.  Ltd. Class A,Industrials,300597.SZ,EQ,CNE100002MP4
Shiyan Taixiang Industry Co.  Ltd.,Industrials,301192.SZ,EQ,CNE100006WC2
Guangdong Jialong Food Co.  Ltd. Class A,Industrials,002495.SZ,EQ,CNE100000W86
Liaoning Shidai Wanheng Co.  Ltd. Class A,Industrials,600241.SS,EQ,CNE0000015L7
Wuxi Xinan Technology Co.  Ltd. Class A,Industrials,301170.SZ,EQ,CNE100006442
VT Industrial Technology Co.  Ltd. Class A,Industrials,300707.SZ,EQ,CNE100003514
Jiangsu Hengshang Energy Conservation Technology Co.  Ltd. Class A,Industrials,603137.SS,EQ,CNE1000060G1
Beijing Jiaoda Signal Technology Co.  Ltd. Class A,Industrials,300851.SZ,EQ,CNE100004124
Ningbo Water Meter Group Co.  Ltd. Class A,Industrials,603700.SS,EQ,CNE100003HR8
Suzhou Invotech Scroll Technologies Co.  Ltd. Class A,Industrials,301272.SZ,EQ,CNE1000064C2
Shenzhen Ruihe Construction Decoration Co.  Ltd. Class A,Industrials,002620.SZ,EQ,CNE1000017C0
Shenzhen New Land Tool Planning & Architectural Design Co.  Ltd. Class A,Industrials,300778.SZ,EQ,CNE100003KJ9
Soho Fashion Group Co.  Ltd. Class A,Industrials,600287.SS,EQ,CNE0000014H8
Wuhan Guide Technology Co.  Ltd. Class A,Industrials,301633.SZ,EQ,CNE100006P89
GuangDong HongTeo Technology Co. Ltd. Class A,Industrials,300176.SZ,EQ,CNE100001005
Shanghai Kaichuang Marine International Co.  Ltd. Class A,Industrials,600097.SS,EQ,CNE000000QT2
Sinomach General Machinery Science and Technology Co.  Ltd.Class A,Industrials,600444.SS,EQ,CNE000001GQ7
Guangzhou Seagull Kitchen and Bath Products Co.  Ltd. Class A,Industrials,002084.SZ,EQ,CNE000001PD6
Liaoning SG Automotive Group Co. Ltd. Class A,Industrials,600303.SS,EQ,CNE000001691
TJK Intelligent Equipment Manufacturing (Tianjin) Co.  Ltd Class A,Industrials,300823.SZ,EQ,CNE100003SK0
Shenwu Energy Saving Co.  Ltd. Class A,Industrials,000820.SZ,EQ,CNE0000007Q3
Jiangsu Feiliks International Logistics Inc. Class A,Industrials,300240.SZ,EQ,CNE100001591
Yangzhou Huitong Technology Corp. Ltd. Class A,Industrials,301601.SZ,EQ,CNE100006S45
Suzhou Planning & Design Research Institute Co.  Ltd. Class A,Industrials,301505.SZ,EQ,CNE100006541
Zhejiang Yayi Metal Technology Co.  Ltd. Class A,Industrials,301113.SZ,EQ,CNE1000056Q8
Huaiji Dengyun Auto-Parts (Holding) Co.  Ltd. Class A,Industrials,002715.SZ,EQ,CNE100001WC3
Zhejiang Walrus New Material Co.  Ltd. Class A,Industrials,003011.SZ,EQ,CNE1000046Y3
Long Yuan Construction Group Co.  Ltd. Class A,Industrials,600491.SS,EQ,CNE000001HQ5
Zhejiang Linuo Flow Control Technology Co.  Ltd. Class A,Industrials,300838.SZ,EQ,CNE100003Y24
Dasheng Times Cultural Investment Co.  Ltd. Class A,Industrials,600892.SS,EQ,CNE000000JV3
Hynar Water Group Co. Ltd. Class A,Industrials,300961.SZ,EQ,CNE100004GB2
Everyday Network Co.  Ltd. Class A,Industrials,300295.SZ,EQ,CNE100001C97
Hunan Dajiaweikang Pharmaceutical Industry Co.  Ltd. Class A,Industrials,301126.SZ,EQ,CNE1000054V3
Linhai Co.  Ltd. Class A,Industrials,600099.SS,EQ,CNE000000RX2
Zhubo Design Co.  Ltd. Class A,Industrials,300564.SZ,EQ,CNE100003QC1
Meter Instruments Co.  Ltd. Class A,Industrials,301006.SZ,EQ,CNE100004LH9
Jiangsu Daybright Intelligent Electric Co. Ltd. Class A,Industrials,300670.SZ,EQ,CNE100002NP2
Shenzhen L&A Design Holding Limited Class A,Industrials,300949.SZ,EQ,CNE100004CF2
Whole Shine Medical Technology Co.  Ltd. Class A,Industrials,002622.SZ,EQ,CNE1000017F3
Zhangjiagang Haiguo New Energy Equipment Manufacturing Co.  Ltd. Class A,Industrials,301063.SZ,EQ,CNE100004RK0
Linzhou Heavy Machinery Group Co.  Ltd. Class A,Industrials,002535.SZ,EQ,CNE100000YX7
Jouder Precision Industry (Kunshan) Co.  Ltd. Class A,Industrials,300549.SZ,EQ,CNE100002D46
Shenzhen Institute of Building Research Co. Ltd. Class A,Industrials,300675.SZ,EQ,CNE100003431
Zhejiang Hengda New Material Co.  Ltd. Class A,Industrials,301469.SZ,EQ,CNE1000068V3
Xuchang KETOP Testing Research Institute Co. Ltd. Class A,Industrials,003008.SZ,EQ,CNE1000046V9
Harbin Air Conditioning Co.  Ltd. Class A,Industrials,600202.SS,EQ,CNE000000Z69
Langfang Development Co.  Ltd. Class A,Industrials,600149.SS,EQ,CNE0000010G8
Anhui Fuhuang Steel Structure Co.  Ltd. Class A,Industrials,002743.SZ,EQ,CNE100001X01
Anhui Shunyu Water Co.  Ltd.,Industrials,301519.SZ,EQ,CNE1000066S3
Zhejiang Tuna Environmental Science & Technology Co.  Ltd. Class A,Industrials,603177.SS,EQ,CNE100002Z08
Fengxing Co.  Ltd. Class A,Industrials,002760.SZ,EQ,CNE100002045
Jiangxi Haiyuan Composites Technology Co. Ltd. Class A,Industrials,002529.SZ,EQ,CNE100000Y68
Hunan Baili Engineering Science & Technology Co.  Ltd. Class A,Industrials,603959.SS,EQ,CNE100002GD2
Xinjiang Zhundong Petroleum Technology Co.  Ltd. Class A,Industrials,002207.SZ,EQ,CNE100000932
Shandong Swan Cotton Industrial Machinery Stock Co. Ltd. Class A,Industrials,603029.SS,EQ,CNE100002748
Suzhou Institute of Building Science Group Co.  Ltd. Class A,Industrials,603183.SS,EQ,CNE100002VZ4
Anhui Chaoyue Environmental Technology Co.  Ltd. Class A,Industrials,301049.SZ,EQ,CNE100004Q49
Hangzhou IECHO Science & Technology Co.  Ltd. Class A,Industrials,688092.SS,EQ,CNE1000053M4
Shanghai Aiyingshi Co.  Ltd. Class A,Industrials,603214.SS,EQ,CNE100002ZL5
Shanghai Sanmao Enterprise (Group) Co. Ltd. Class B,Industrials,900922.SS,EQ,CNE000000FF4
Shanghai Sanmao Enterprise (Group) Co. Ltd. Class A,Industrials,600689.SS,EQ,CNE000000B67
Tangshan Jidong Equipment Engineering Co.  Ltd. Class A,Industrials,000856.SZ,EQ,CNE000000WJ1
TianYu Eco-Environment Co.  Ltd. Class A,Industrials,603717.SS,EQ,CNE1000030W1
BCEG Environmental Remediation Co. Ltd. Class A,Industrials,300958.SZ,EQ,CNE100004G82
SinoDaan Co.  Ltd. Class A,Industrials,300635.SZ,EQ,CNE100002N44
Yeal Electric Co.  Ltd. Class A,Industrials,300923.SZ,EQ,CNE100004B04
GreenTech Environmental Co. Ltd. Class A,Industrials,688466.SS,EQ,CNE100004066
Shenzhen UTIMES Intelligent Equipment Co.  Ltd. Class A,Industrials,688638.SS,EQ,CNE100007853
Beiken Energy Group Co.  Ltd Class A,Industrials,002828.SZ,EQ,CNE100002C54
Jilin Asia Link Technology Development Co.  Ltd. Class A,Industrials,002316.SZ,EQ,CNE100000HV6
Hebei Gongda Keya Technology Group Co.  Ltd. Class A,Industrials,301197.SZ,EQ,CNE100005JS7
Chengdu Qinchuan Iot Technology Co. Ltd. Class A,Industrials,688528.SS,EQ,CNE100003ZF5
Goody Science & Technology Co.  Ltd. Class A,Industrials,002694.SZ,EQ,CNE100001K71
Tus-Design Group Co.  Ltd Class A,Industrials,300500.SZ,EQ,CNE1000025Z4
Ningbo GQY Video & Telecom Joint-Stock Co.  Ltd. Class A,Industrials,300076.SZ,EQ,CNE100000NS0
Y.U.D. Yangtze River Investment Industry Co. Ltd. Class A,Industrials,600119.SS,EQ,CNE000000V22
Zhejiang Power New Energy Co. Ltd. Class A,Industrials,688184.SS,EQ,CNE100005P80
Qinghai Huading Industrial Co.  Ltd. Class A,Industrials,600243.SS,EQ,CNE0000015J1
Hylink Digital Solution Co.  Ltd. Class A,Industrials,603825.SS,EQ,CNE100002WK4
Autosun Electric SZ Inc Class A,Industrials,002227.SZ,EQ,CNE100000B32
Fujian Sanmu Group Co.  Ltd. Class A,Industrials,000632.SZ,EQ,CNE000000685
Ningbo Yibin Electronic Technology Co. Ltd. Class A,Industrials,001278.SZ,EQ,CNE1000061F1
Nanning Baling Technology Co.  Ltd. Class A,Industrials,002592.SZ,EQ,CNE100001930
Beijing Jingpin Tezhuang Technology Co. Ltd. Class A,Industrials,688084.SS,EQ,CNE100005V90
Tianjin Meiteng Technology Co. Ltd. Class A,Industrials,688420.SS,EQ,CNE100005VC6
Suzhou Iron Technology Co.  Ltd. Class A,Industrials,688329.SS,EQ,CNE1000053D3
Jinpu Landscape Architecture Co.  Ltd. Class A,Industrials,301098.SZ,EQ,CNE100005H31
Zhejiang Xinchai Co.  Ltd. Class A,Industrials,301032.SZ,EQ,CNE100004N91
Zhejiang Weigang Technology Co.  Ltd.,Industrials,001256.SZ,EQ,CNE100005NG4
Dongnan Electronics Co.  Ltd.,Industrials,301359.SZ,EQ,CNE1000065N6
Jiangxi Changyun Co.  Ltd. Class A,Industrials,600561.SS,EQ,CNE000001BW6
Anhui Provincial Architectural Design and Research Institute Co.  Ltd. Class A,Industrials,301167.SZ,EQ,CNE1000054Y7
ShandongLongda Meishi Co.  Ltd Class A,Industrials,002726.SZ,EQ,CNE100001WH2
Anhui Yuanchen Environmental Protection Science & Technology Co.  Ltd. Class A,Industrials,688659.SS,EQ,CNE100005386
Zhejiang Yaguang Technology Co.  Ltd. Class A,Industrials,603282.SS,EQ,CNE100005ZW5
Zhejiang Haiyan Power System Resources Environmental Technology Co. Ltd. Class A,Industrials,688565.SS,EQ,CNE100005220
Beijing Sys Science & Technology Co.  Ltd. Class A,Industrials,301372.SZ,EQ,CNE1000066G8
Baoding Dongli Machinery Co.  Ltd. Class A,Industrials,301298.SZ,EQ,CNE100005DY8
Thinker Agricultural Machinery Co.  Ltd. Class A,Industrials,603789.SS,EQ,CNE1000022X6
Weiye Construction Group Co.  Ltd Class A,Industrials,300621.SZ,EQ,CNE100002PJ0
Jiangsu Hongde Special Parts Co.  Ltd. Class A,Industrials,301163.SZ,EQ,CNE100005CH5
Qingyan Environmental Technology Co.  Ltd. Class A,Industrials,301288.SZ,EQ,CNE100005CT0
Hefei Jingsong Intelligent Technology Co.  Ltd. Class A,Industrials,688251.SS,EQ,CNE100005QM5
Suzhou Harmontronics Automation Technology Co.  Ltd. Class A,Industrials,688022.SS,EQ,CNE100003M93
Shandong Longertek Technology Co.  Ltd. Class A,Industrials,300594.SZ,EQ,CNE100003QD9
Jiangsu Zhongshe Group Co.  Ltd. Class A,Industrials,002883.SZ,EQ,CNE100002N02
Guangdong Tianhe Agricultural Means Of Production Co. Ltd. Class A,Industrials,002999.SZ,EQ,CNE1000046L0
Beijing Chieftain Control Technology Group Co.  Ltd. Class A,Industrials,300430.SZ,EQ,CNE100001YS5
Xiong'an New Power Technology Co.  Ltd. Class A,Industrials,300152.SZ,EQ,CNE100000YC1
Hangzhou Chuhuan Science & Technology Co.  Ltd. Class A,Industrials,001336.SZ,EQ,CNE100005GQ7
Dongzhu Ecological Environment Protection Co.  Ltd. Class A,Industrials,603359.SS,EQ,CNE100002W19
Zhejiang Zone-King Environmental Sci & Tech Co. Ltd. Class A,Industrials,688701.SS,EQ,CNE100005089
Shanghai LongYun Cultural Creation & Technology Group Co.  Ltd. Class A,Industrials,603729.SS,EQ,CNE100002599
Shenzhen Xinyuren Technology Co.  Ltd. Class A,Industrials,688573.SS,EQ,CNE1000078F5
United Faith Auto-Engineering Co.  Ltd. Class A,Industrials,301112.SZ,EQ,CNE100005DP6
Zhejiang Tion Vanly Tech. Co.  Ltd. Class A,Industrials,603210.SS,EQ,CNE100007051
Ningbo Ocean Shipping Co.  Ltd. Class A,Industrials,601022.SS,EQ,CNE100005V82
Mega-Info Media Co.  Ltd. Class A,Industrials,301102.SZ,EQ,CNE100005881
Shanghai National Center of Testing and Inspection for Electric Cable and Wire Co.  Ltd. Class A,Industrials,301289.SZ,EQ,CNE100005DX0
Suzhou QingYue Optoelectronics Technology Co. Ltd. Class A,Industrials,688496.SS,EQ,CNE100005VL7
Panda Financial Holding Corp.  Ltd. Class A,Industrials,600599.SS,EQ,CNE0000018S6
Shanghai Broadband Technology Co . Ltd Class A,Industrials,600608.SS,EQ,CNE0000003B4
Hubei Huarong Holding Co.  Ltd. Class A,Industrials,600421.SS,EQ,CNE000001HY9
Shanghai Taihe Water Technology Development Co. Ltd. Class A,Industrials,605081.SS,EQ,CNE100005469
Beijing HCRT Electrical Equipments Co.  Ltd. Class A,Industrials,301668.SZ,EQ,CNE100007986
Yachoo Technology Co.  Ltd.,Industrials,001325.SZ,EQ,CNE100007G48
Guangzhou Ruili Kormee Automotive Electronic Co.  Ltd. Class A,Industrials,001285.SZ,EQ,CNE1000079B2
Shanghai Unison Aluminium Products Co. Ltd. Class A,Industrials,603418.SS,EQ,CNE1000078M1
Yangzhou Tinfulong Group Co.  Ltd. Class A,Industrials,603406.SS,EQ,CNE1000074X7
Tianhai Auto Electronics Group Co.  Ltd. Class A,Industrials,001365.SZ,EQ,CNE100007PK7
Daming Electronics Co. Ltd. Class A,Industrials,603376.SS,EQ,CNE100007D33
Jiangxi Avonflow HVAC Tech Co.  Ltd. Class A,Industrials,301575.SZ,EQ,CNE1000076J1
NANCHANG SANRUI INTELLIGENCE TE,Industrials,301696.SZ,EQ,CNE100007KW3
DELIJIA TRANSMISSION TECHNOLOGY,Industrials,603092.SS,EQ,CNE100007D41
Shangshui Smartech Ltd. Class A,Industrials,301513.SZ,EQ,CNE100007LJ8
Techstorm Advanced Material Corporation Limited Class A,Industrials,601026.SS,EQ,CNE1000078N9
Jiangyin Huaxin Precision Technology Corporation Class A,Industrials,603370.SS,EQ,CNE1000074Y5
Shenzhen Tiansu Calibration & Testing Co.  Ltd. Class A,Industrials,301449.SZ,EQ,CNE100007G63
Shanghai C and D INNOSTIC Medical Technology Group Co.  Ltd. Class A,Industrials,301584.SZ,EQ,CNE100007978
WUXI RICH INTELLIGENT EQUIPMENT,Industrials,301599.SZ,EQ,CNE100007LL4
