Company Name,Industry,Symbol,Series,ISIN Code
ShineMore Technology Materials Co.  Ltd.,Technology,8291.TWO,EQ,TW0008291006
Iscom Online International Information Inc.,Technology,6868.TWO,EQ,TW0006868003
Tekom Technologies  Inc.,Consumer Discretionary,6294.TWO,EQ,TW0006294002
Shanyuan Co.  Ltd.,Industrials,4416.TWO,EQ,TW0004416003
Kintech Electronics Co.  Ltd.,Technology,6210.TWO,EQ,TW0006210008
Allied Industrial Corp.  Ltd.,Materials,4702.TWO,EQ,TW0004702006
SynCore Biotechnology Co.  Ltd.,Health Care,4192.TWO,EQ,TW0004192000
Fu Burg Industrial Co.  Ltd.,Materials,8929.TWO,EQ,TW0008929001
Xu Yuan Packaging Technology Co.  Ltd.,Materials,8421.TWO,EQ,TW0008421009
O'Pay Electronic Payment Co Ltd,Industrials,6878.TWO,EQ,TW0006878002
Mytrex Health Technologies  Inc.,Industrials,4431.TWO,EQ,TW0004431002
Z-Com  Inc.,Technology,8176.TWO,EQ,TW0008176009
Tecstar Technology Co.  Ltd.,Technology,3117.TWO,EQ,TW0003117008
Higher Way Electronic Co.  Ltd.,Technology,3268.TWO,EQ,TW0003268009
Amigo Technology  Inc.,Technology,6241.TWO,EQ,TW0006241003
CGS International  Inc.,Technology,5310.TWO,EQ,TW0005310007
Jui Li Enterprise Co.  Ltd.,Industrials,1512.TW,EQ,TW0001512002
Transtouch Technology Inc.,Technology,3623.TWO,EQ,TW0003623005
AmCad BioMed Corporation,Technology,4188.TWO,EQ,TW0004188008
Wellysun Inc.,Technology,6988.TW,EQ,TW0006988009
Tontek Design Technology Ltd.,Technology,5487.TWO,EQ,TW0005487003
Tah Tong Textile Co.  Ltd.,Materials,1441.TW,EQ,TW0001441004
Lian Hong Art Company Limited,Technology,6755.TWO,EQ,TW0006755002
Trust-Search Corp. Ltd.,Technology,3115.TWO,EQ,TW0003115002
Clientron Corp.,Technology,8119.TWO,EQ,TW0008119009
aiPlex Corporation,Consumer Discretionary,6225.TW,EQ,TW0006225006
ACTI Corporation,Technology,5240.TWO,EQ,TW0005240006
BH Global Corporation Ltd Shs Taiwan Depositary Receipts,Industrials,911608.TW,EQ,TW0009116087
Penpower Technology Ltd.,Technology,5211.TWO,EQ,TW0005211007
Associated Industries China  Inc.,Technology,9912.TW,EQ,TW0009912006
EBM Technologies Incorporated,Technology,8409.TWO,EQ,TW0008409004
Tatung Fine Chemicals Co.  Ltd.,Materials,4738.TWO,EQ,TW0004738000
1 Production Film Co.,Consumer Discretionary,8458.TWO,EQ,TW0008458001
TaiwanJ Pharmaceuticals Co.  Ltd.,Health Care,6549.TWO,EQ,TW0006549009
China Times Co Ltd,Consumer Discretionary,8923.TWO,EQ,TW0008923004
Lung Hwa Electronics Co.  Ltd.,Technology,2424.TW,EQ,TW0002424009
Taiwan Thick-Film Ind. Corp.,Technology,6246.TWO,EQ,TW0006246002
Deltamac (Taiwan) Co.  Ltd.,Consumer Discretionary,6144.TWO,EQ,TW0006144009
Sun-Sea Construction Corporation,Industrials,5516.TWO,EQ,TW0005516009
Health & Life Co.  Ltd.,Health Care,1781.TWO,EQ,TW0001781003
ThroughTek Co.  Ltd.,Technology,6565.TWO,EQ,TW0006565005
Pacific Image Electronics Co.  Ltd.,Technology,6228.TWO,EQ,TW0006228000
ALFOT Technologies Co.  Ltd.,Industrials,4553.TWO,EQ,TW0004553003
Lealea Hotels & Resorts Co. Ltd.,Technology,5364.TWO,EQ,TW0005364004
Antec Inc,Industrials,6276.TWO,EQ,TW0006276009
Polylite Taiwan Co.  Ltd.,Materials,1813.TWO,EQ,TW0001813004
Vectorite Biomedical  Inc.,Industrials,4170.TWO,EQ,TW0004170006
Alpha Microelectronics Corp.,Technology,8024.TWO,EQ,TW0008024001
Lifestyle Global Enterprise Inc.,Technology,8066.TWO,EQ,TW0008066002
Tiga Gaming Inc.,Technology,6536.TWO,EQ,TW0006536006
PANCOLOUR INK CO.  LTD.,Industrials,4765.TWO,EQ,TW0004765003
EST GLOBAL APPAREL Co.  Ltd.,Materials,4413.TWO,EQ,TW0004413000
Gravitytai Co. Ltd.,Technology,3629.TWO,EQ,TW0003629002
Hsin Sin Textile Co.  Ltd.,Materials,4406.TWO,EQ,TW0004406004
Avid Electronics Corp.,Technology,6103.TWO,EQ,TW0006103005
GoMax Electronics  Inc.,Consumer Discretionary,6512.TWO,EQ,TW0006512007
Joy Industrial Co.  Ltd.,Consumer Discretionary,4559.TWO,EQ,TW0004559000
High Power Lighting Corp.,Technology,6559.TWO,EQ,TW0006559008
Oceanic Beverages Co.  Inc.,Consumer Staples,1213.TW,EQ,TW0001213007
Connection Technology Systems  Inc.,Technology,3672.TWO,EQ,TW0003672002
Hua Hsuan Real Estate Co Ltd.,Consumer Discretionary,2740.TWO,EQ,TW0002740008
Renjie Oldsichuan Catering Management Consultant Co.  Ltd.,Consumer Discretionary,2741.TWO,EQ,TW0002741006
Sunder Biomedical Tech. Co.  Ltd.,Health Care,4115.TWO,EQ,TW0004115001
Bedding World Co.  Ltd.,Consumer Discretionary,2938.TWO,EQ,TW0002938008
CJW International Co. Ltd.,Technology,5301.TWO,EQ,TW0005301006
Meimaii Technology Co Ltd,Technology,6473.TWO,EQ,TW0006473002
Taiwan Advanced Nanotech  Inc.,Health Care,6797.TWO,EQ,TW0006797004
Unipharma Co.  Ltd.,Industrials,6621.TWO,EQ,TW0006621006
Innovision FlexTech Corp.,Consumer Discretionary,6673.TWO,EQ,TW0006673007
Electric Power Technology Limited,Industrials,4529.TWO,EQ,TW0004529003
Sung Gang Corp.Limited,Financials,6240.TWO,EQ,TW0006240005
Tecom Co.  Ltd.,Technology,2321.TW,EQ,TW0002321007
A-SPINE Asia Co.  Ltd.,Health Care,6758.TWO,EQ,TW0006758006
Taiwan Chi Cheng Enterprise Co.  Ltd.,Industrials,3095.TWO,EQ,TW0003095006
Bryton  Inc.,Technology,7558.TWO,EQ,TW0007558B18
Grand Green Energy Corp.,Utilities,6639.TWO,EQ,TW0006639008
PNC International Inc,Consumer Discretionary,3067.TWO,EQ,TW0003067005
Jenn Feng Industrial Tools Co.  Ltd.,Consumer Discretionary,1538.TW,EQ,TW0001538007
Tien Li Offshore Wind Technology Co.  Ltd.,Industrials,6793.TWO,EQ,TW0006793003
iXensor Co.  Ltd.,Health Care,6734.TWO,EQ,TW0006734007
Welgene Biotech Co.  Ltd.,Health Care,6661.TWO,EQ,TW0006661002
Silicon Touch Technology Inc.,Technology,3288.TWO,EQ,TW0003288007
InterServ International  Inc.,Consumer Discretionary,6169.TWO,EQ,TW0006169006
ACpay Co.  Ltd.,Technology,6984.TWO,EQ,TW0006984008
PAPAGO Inc.,Technology,3632.TWO,EQ,TW0003632006
Taiwan Green Environment Technology Inc.,Technology,5205.TWO,EQ,TW0005205009
EPS Bio Technology Corp.,Health Care,4183.TWO,EQ,TW0004183009
Chia Yi Steel Co.  Ltd.,Materials,2067.TWO,EQ,TW0002067006
Ju-Kao Engineering Co.  Ltd.,Consumer Discretionary,1594.TWO,EQ,TW0001594000
Janfusun Fancyworld Corp,Consumer Discretionary,5701.TWO,EQ,TW0005701007
Vigor Kobo Co.  Ltd.,Consumer Staples,2733.TWO,EQ,TW0002733003
Airlux Electrical Co. Ltd.,Consumer Discretionary,4609.TWO,EQ,TW0004609003
Visgeneer  Inc.,Health Care,4197.TWO,EQ,TW0004197009
Gish International Co.  Ltd.,Industrials,8067.TWO,EQ,TW0008067000
Taiwan Taomee Co.  Ltd.,Technology,6428.TWO,EQ,TW0006428006
Empower Technology Corporation,Technology,5348.TWO,EQ,TW0005348007
Bossdom Digiinnovation Co. Ltd.,Consumer Discretionary,6622.TWO,EQ,TW0006622004
Astro Corp.,Industrials,3064.TWO,EQ,TW0003064002
Feng Chi Biotech Corp.,Health Care,6744.TWO,EQ,TW0006744006
Fluxtek International Corp.,Industrials,7443.TWO,EQ,TW0007443004
YOOSONN Entertainment Co.  Ltd.,Consumer Discretionary,6583.TWO,EQ,TW0006583008
UC&GN International Corp.,Consumer Discretionary,3603.TWO,EQ,TW0003603007
Sea Mild Biotechnology Co.  Ltd.,Consumer Staples,7516.TWO,EQ,TW0007516B19
Flashaim  Inc.,Industrials,7551.TWO,EQ,TW0007551B15
Speeding Rocket Co.  Ltd.,Consumer Staples,7782.TWO,EQ,TW0007782005
Greenyn Biotechnology Co.  Ltd.,Health Care,6846.TWO,EQ,TW0006846009
Accordance Systems  Inc.,Technology,7870.TWO,EQ,TW0007870008
Sunhawk Vision Biotech  Inc.,Health Care,7759.TWO,EQ,TW0007759003
RAYZHER,Industrials,7703.TWO,EQ,TW0007703001
Apollo power,Technology,7911.TWO,EQ,TW0007911000
EUI,Financials,7738.TWO,EQ,TW0007738007
ACRO Biomedical Co.  Ltd.,Health Care,6748.TWO,EQ,TW0006748007
DuoGenic StemCells Corporation,Health Care,7607.TWO,EQ,TW0007607004
TSKY Co.  Ltd.,Technology,6784.TWO,EQ,TW0006784002
Jin Lian Cheng Resources Co.  Ltd.,Industrials,7865.TWO,EQ,TW0007865008
BTL  Inc.,Industrials,6840.TWO,EQ,TW0006840002
Chyunn Environment Corporation,Industrials,6911.TWO,EQ,TW0006911001
Tan De Tech Co.  Ltd.,Industrials,6867.TWO,EQ,TW0006867005
Test Rite Retail Co.  Ltd.,Industrials,7867.TWO,EQ,TW0007867004
Certain Micro Application Technology Inc,Industrials,7899.TWO,EQ,TW0007899007
ChenFull Precision Co.  Ltd.,Industrials,6829.TWO,EQ,TW0006829005
Neweb Information Co. Ltd.,Technology,6938.TWO,EQ,TW0006938004
Liying EPTech,Industrials,7820.TWO,EQ,TW0007820003
Radbon Electronics Co.  Ltd.,Industrials,7893.TWO,EQ,TW0007893000
ITI International Transportation  Inc.,Industrials,7716.TWO,EQ,TW0007716003
E-Chem Enterprise Corp,Materials,7858.TWO,EQ,TW0007858003
Steminent Biotherapeutics Inc.,Health Care,7729.TWO,EQ,TW0007729006
Nice Garden Industrial Co.  Ltd.,Materials,7840.TWO,EQ,TW0007840001
Whole Sun Green Power Co.  Ltd.,Utilities,7897.TWO,EQ,TW0007897001
Rapidtek Technologies Inc.,Technology,6980.TWO,EQ,TW0006980006
Andros Pharmaceuticals Co.  Ltd.,Health Care,6917.TWO,EQ,TW0006917008
InPsytech  Inc.,Technology,7898.TWO,EQ,TW0007898009
King's Metal Fiber Technologies Co.  Ltd.,Materials,6832.TWO,EQ,TW0006832009
LPST,Industrials,7907.TWO,EQ,TW0007907008
MITAC DIGITAL TECHNOLOGY CORPOR,Technology,7821.TW,EQ,TW0007821001
Taiwan Bio Therapeutics Co.  Ltd.,Health Care,6892.TWO,EQ,TW0006892003
LeRain Technology Co.  Ltd.,Technology,6921.TW,EQ,TW0006921000
INA ENERGY,Utilities,6987.TWO,EQ,TW0006987001
Libo Pharma Corp.,Health Care,7888.TWO,EQ,TW0007888000
Neousys Technology Inc.,Technology,6922.TWO,EQ,TW0006922008
Protrade Applied Materials Corp.,Industrials,6972.TWO,EQ,TW0006972003
Daiken Biomedical Co.  Ltd.,Consumer Staples,7780.TW,EQ,TW0007780009
Fiber Logic Communications Inc,Technology,3473.TWO,EQ,TW0003473005
Proxene Tools Co.  Ltd.,Consumer Discretionary,6904.TWO,EQ,TW0006904006
U-ARK Technology Co Ltd,Technology,7724.TWO,EQ,TW0007724007
Fubon Elite Fund Units,Financials,T1010Y.TWO,EQ,TW000T1010Y5
QBit Semiconductor Ltd.,Technology,7913.TWO,EQ,TW0007913006
AsWater Advanced Envirotech Ltd,Industrials,7857.TWO,EQ,TW0007857005
Anbogen Therapeutics  Inc.,Health Care,7784.TWO,EQ,TW0007784001
KEE Fresh & Safe Foodtech Co.  Ltd.,Consumer Staples,7743.TWO,EQ,TW0007743007
WeLeader Biomedical Co. Ltd.,Industrials,7713.TWO,EQ,TW0007713000
Pentapro Materials  Inc.,Materials,7887.TWO,EQ,TW0007887002
Phoenix Pioneer technology Co.  Ltd.,Technology,6920.TWO,EQ,TW0006920002
Altasec Technology Corporation,Technology,7919.TWO,EQ,TW0007919003
HYP,Industrials,6983.TWO,EQ,TW0006983000
Nexora Technology Co.  LTD.,Technology,6842.TWO,EQ,TW0006842008
Greenrock Energy Co.  Ltd.,Utilities,7833.TWO,EQ,TW0007833006
Techman Robot Inc.,Industrials,4585.TW,EQ,TW0004585005
Lucky Royal Co.  Ltd.,Consumer Staples,7791.TW,EQ,TW0007791006
RFD Micro Electricity Co.  Ltd,Industrials,6883.TWO,EQ,TW0006883002
Fabulous Global Holding Co.  Ltd.,Financials,7798.TWO,EQ,TW0007798001
Han Biomedical  Inc.,Health Care,6999.TWO,EQ,TW0006999006
Ofuna Technology Co.  Ltd.,Industrials,4577.TWO,EQ,TW0004577002
Changing Information Technology  Inc.,Technology,8272.TWO,EQ,TW0008272006
Morrison Opto Electronics Ltd.,Technology,7772.TWO,EQ,TW0007772006
Hotai Leasing Co. Ltd.,Financials,7855.TWO,EQ,TW0007855009
Eternal Precision Mechanics Co.  Ltd.,Industrials,7795.TW,EQ,TW0007795007
Finesse Technology Co. Ltd.,Technology,7704.TWO,EQ,TW0007704009
M-Power Information Co.  Ltd,Technology,6874.TWO,EQ,TW0006874001
BIONET Therapeutics Corp.,Industrials,7808.TWO,EQ,TW0007808008
Fullhope Biomedical Co.  Ltd,Industrials,7773.TWO,EQ,TW0007773004
Horien Biochemical Technology Co.  Ltd.,Health Care,7814.TWO,EQ,TW0007814006
Horng Yu Electric Co. Ltd.,Industrials,7869.TWO,EQ,TW0007869000
Shine-On Biomedical Co.  Ltd.,Health Care,6926.TWO,EQ,TW0006926009
Highpoint Service Network Corp.,Technology,6884.TWO,EQ,TW0006884000
Taiwan Lamination Industries Inc,Materials,8999.TWO,EQ,TW0008999004
Turn Cloud Technology Service Inc.,Technology,6870.TWO,EQ,TW0006870009
RiTWIN Corporation,Industrials,7816.TWO,EQ,TW0007816001
PRO360 Inc.,Technology,7839.TWO,EQ,TW0007839003
Minson Integration  Inc.,Consumer Staples,7811.TWO,EQ,TW0007811002
EmBestor,Technology,7843.TWO,EQ,TW0007843005
Bioray Biotech Co.  Ltd,Health Care,7561.TWO,EQ,TW0007561B13
Da Da Broadband Ltd.,Communication Services,7901.TWO,EQ,TW0007901001
Evoasis Inc.,Consumer Discretionary,7922.TWO,EQ,TW0007922007
LAUNXP BIOMEDICAL CO.  LTD.,Health Care,6876.TWO,EQ,TW0006876006
JDV Control Valves Co.  Ltd.,Industrials,6843.TWO,EQ,TW0006843006
Norbel Baby Co.  Ltd.,Industrials,6844.TWO,EQ,TW0006844004
Anya Biopharm  Inc.,Health Care,7776.TWO,EQ,TW0007776007
Tung Mung Development Co Ltd,Materials,1480.TWO,EQ,TW0001480002
Htc & Solar Tech Service Limited,Materials,7846.TWO,EQ,TW0007846008
Raytek Semiconductor  Inc.,Technology,7873.TWO,EQ,TW0007873002
ASRock Industrial Computer Corporation,Consumer Discretionary,7710.TWO,EQ,TW0007710006
Yu-Chen System Technology Corp.,Technology,7813.TWO,EQ,TW0007813008
Waste Recovery Technology Inc.,Industrials,6894.TWO,EQ,TW0006894009
Protect Animal Health Incorporation,Consumer Discretionary,7850.TWO,EQ,TW0007850000
Praise Victor Industrial Co.  Ltd.,Materials,7768.TW,EQ,TW0007768004
Lytone Enterprise  Inc.,Technology,1293.TWO,EQ,TW0001293009
TPIsoftware,Technology,7781.TWO,EQ,TW0007781007
Kingray Technology Co.  Ltd.,Technology,6787.TWO,EQ,TW0006787005
Happytuk Co.  Ltd.,Technology,7584.TWO,EQ,TW0007584B16
SmaDay Technology Co Ltd,Consumer Discretionary,7836.TWO,EQ,TW0007836009
Lian Fa International Dining Business Corp.,Consumer Discretionary,2756.TWO,EQ,TW0002756004
MetaEdge Corporation,Technology,6816.TWO,EQ,TW0006816002
ABICO Asia,Financials,7777.TWO,EQ,TW0007777005
Apex Material Technology Corp.,Technology,6899.TWO,EQ,TW0006899008
Johnson Fine,Materials,7763.TWO,EQ,TW0007763005
Q Burger Group Co.  Ltd.,Consumer Discretionary,7797.TWO,EQ,TW0007797003
Hui Min Environmental Tech Corp.,Industrials,6971.TWO,EQ,TW0006971005
Tripartite Therapeutics  Inc.,Health Care,7920.TWO,EQ,TW0007920001
Recharge Power Co.  Ltd.,Industrials,7921.TWO,EQ,TW0007921009
Wonder Pets Enterprises Corp.,Consumer Discretionary,6968.TWO,EQ,TW0006968001
Sun Own Industrial Co.  Ltd.,Industrials,2940.TWO,EQ,TW0002940004
Inforcom Technology Co.  Ltd.,Technology,7868.TWO,EQ,TW0007868002
IOVTEC Co.  Ltd.,Industrials,7583.TWO,EQ,TW0007583B17
Acer Synergy Manpower Corp.,Industrials,7706.TWO,EQ,TW0007706004
Nextlink Technology Co Ltd,Technology,6997.TWO,EQ,TW0006997000
CyberSoft Digital Services Corporation,Technology,7841.TWO,EQ,TW0007841009
Synbio Tech Inc,Industrials,1295.TWO,EQ,TW0001295004
Spec Products Corp,Industrials,7718.TWO,EQ,TW0007718009
Sunny Pharmtech Inc.,Health Care,6676.TWO,EQ,TW0006676000
SAULTECH Technology Co.  Ltd.,Technology,6812.TWO,EQ,TW0006812001
AM POWER,Industrials,7792.TWO,EQ,TW0007792004
V5 TECHNOLOGIES CO LTD,Technology,7822.TW,EQ,TW0007822009
International Integrated Systems  Inc.,Technology,6614.TW,EQ,TW0006614001
RBC Bioscience Corporation,Health Care,6848.TWO,EQ,TW0006848005
Systex Fintech Corp.,Industrials,7819.TWO,EQ,TW0007819005
Intumit  Inc.,Technology,7547.TWO,EQ,TW0007547B12
Beast Kingdom Co. Ltd.,Consumer Discretionary,6995.TWO,EQ,TW0006995004
Ion Electronic Materials Co.  Ltd.,Materials,6959.TWO,EQ,TW0006959000
LOUISA Professional Coffee LTD.,Consumer Discretionary,2758.TWO,EQ,TW0002758000
Gudeng Equipment Co.  LTD.,Technology,6953.TWO,EQ,TW0006953003
Juoku Technology Co.  Ltd.,Industrials,6604.TWO,EQ,TW0006604002
Texture Maker Enterprise Co Ltd,Consumer Staples,6963.TWO,EQ,TW0006963002
U-LEAM Inc.,Technology,7915.TWO,EQ,TW0007915001
Timing Pharmaceutical Co. Ltd.,Health Care,6659.TWO,EQ,TW0006659006
LIANYOU METALS CO LTD,Materials,7610.TW,EQ,TW0007610B14
Family International Gourmet Co Ltd,Consumer Discretionary,7708.TWO,EQ,TW0007708000
Far East Bio-Tec. Co.  Ltd.,Health Care,6886.TWO,EQ,TW0006886005
Image Match Design  Inc.,Technology,6563.TWO,EQ,TW0006563000
Microip  Inc.,Industrials,7796.TWO,EQ,TW0007796005
United Purification Technology Co.  Ltd.,Utilities,6977.TWO,EQ,TW0006977002
Greenet Co.  Ltd.,Communication Services,7842.TWO,EQ,TW0007842007
Tci Gene Inc.,Health Care,6879.TWO,EQ,TW0006879000
IPEVO Corporation,Technology,6858.TWO,EQ,TW0006858004
Prince Pharmaceutical Co.  Ltd.,Health Care,6935.TWO,EQ,TW0006935000
Obigen Pharma  Inc.,Health Care,7876.TWO,EQ,TW0007876005
High Performance Information Co.  Ltd.,Technology,7767.TWO,EQ,TW0007767006
CLIMAX,Industrials,7689.TWO,EQ,TW0007689B10
MegaPro Biomedical Co.  Ltd.,Health Care,6827.TWO,EQ,TW0006827009
Yuan Jin Chuang Enterprise Co.  Ltd.,Consumer Staples,7895.TWO,EQ,TW0007895005
Whetron Electronics Co.  Ltd.,Industrials,6722.TW,EQ,TW0006722002
Integrated Solutions Technology Inc,Technology,6927.TWO,EQ,TW0006927007
Hermes Testing Solutions Inc.,Technology,7856.TWO,EQ,TW0007856007
Donutes International Co.  Ltd.,Consumer Discretionary,7756.TWO,EQ,TW0007756009
T-Conn Precision Corporation,Technology,6833.TWO,EQ,TW0006833007
Flight International Co. Ltd.,Industrials,6798.TWO,EQ,TW0006798002
Chu Yu Hsiang Co.  Ltd.,Consumer Staples,2760.TWO,EQ,TW0002760006
Red Sunrise Co Ltd,Industrials,7745.TWO,EQ,TW0007745002
Altos Computing  Inc.,Technology,7875.TWO,EQ,TW0007875007
Pharmigene  Inc.,Health Care,7595.TWO,EQ,TW0007595B13
Jeilin Technology Co. Ltd.,Technology,8102.TWO,EQ,TW0008102005
Jesper Co.  Ltd.,Consumer Discretionary,7831.TWO,EQ,TW0007831000
Merdury Biopharmaceutical Corporation,Health Care,6932.TWO,EQ,TW0006932007
Acer Medical Inc.,Technology,6857.TWO,EQ,TW0006857006
Teh Seng Pharmaceutical Mfg Co Ltd,Health Care,7860.TWO,EQ,TW0007860009
Spirit Scientific Co.  Ltd.,Health Care,7790.TWO,EQ,TW0007790008
Locus Cell Co.  Ltd.,Health Care,6891.TWO,EQ,TW0006891005
Twister5 Co.  Ltd.,Technology,7826.TWO,EQ,TW0007826000
oToBrite Electronic Inc.,Technology,2256.TWO,EQ,TW0002256005
Shine Passion Engineering Co.  Ltd.,Industrials,7849.TWO,EQ,TW0007849002
Nada Holdings Corp,Industrials,7824.TWO,EQ,TW0007824005
PuriBlood Medical Co. Ltd.,Health Care,6847.TWO,EQ,TW0006847007
TSA international Co.  Ltd.,Consumer Staples,7889.TWO,EQ,TW0007889008
Ruentex Interior Design  Inc.,Industrials,6881.TWO,EQ,TW0006881006
Santi Renewable Energy Co. Ltd.,Consumer Discretionary,6946.TWO,EQ,TW0006946007
TFBS Bioscience  Inc.,Health Care,6939.TWO,EQ,TW0006939002
CMSC,Technology,7707.TWO,EQ,TW0007707002
Teinco Technology Co. Ltd.,Industrials,7877.TWO,EQ,TW0007877003
Formosa Saint Jose Corp.,Industrials,7764.TWO,EQ,TW0007764003
Eclatorq Technology Co.  Ltd.,Technology,6855.TWO,EQ,TW0006855000
Yi Chun Green Technology Co.  Ltd.,Industrials,6912.TWO,EQ,TW0006912009
AceGreen Eco-Material Technology Co Ltd,Materials,7862.TWO,EQ,TW0007862005
Motion Technology Electric & Machinery Co. Ltd.,Industrials,4589.TWO,EQ,TW0004589007
Igiant Optics Co. Ltd.,Technology,6915.TWO,EQ,TW0006915002
YE SIANG,Industrials,7909.TWO,EQ,TW0007909004
Giant,Industrials,7783.TWO,EQ,TW0007783003
SunWay Biotech Co.  Ltd.,Industrials,1271.TWO,EQ,TW0001271005
Jtron,Technology,7810.TWO,EQ,TW0007810004
BoYen Therapeutics  Inc.,Health Care,7891.TWO,EQ,TW0007891004
Star Asia Vision Corporation,Technology,7753.TWO,EQ,TW0007753006
Yiho International Co.  Ltd.,Utilities,7590.TWO,EQ,TW0007590B18
Central Taiwan Science Park Logistics Co. Ltd.,Industrials,7863.TWO,EQ,TW0007863003
Great Novel Therapeutics Biotech & Medicals Corp.,Industrials,7427.TWO,EQ,TW0007427007
ProbeLeader Co.  Ltd.,Technology,5246.TWO,EQ,TW0005246003
Cheng Mei Instrument Technology Co.  Ltd.,Technology,7853.TWO,EQ,TW0007853004
Beiley Biofund  Inc.,Financials,7882.TWO,EQ,TW0007882003
Pharmasaga Co.  Ltd.,Health Care,7878.TWO,EQ,TW0007878001
Intelligene,Health Care,7832.TWO,EQ,TW0007832008
Reallusion  Inc.,Technology,6882.TWO,EQ,TW0006882004
Eyecare Tech  Inc.,Industrials,7881.TWO,EQ,TW0007881005
Linkcom Manufacturing Co.  Ltd.,Industrials,6821.TWO,EQ,TW0006821002
TA TUN ELECTRIC WIRE CABLE CO L,Industrials,1623.TW,EQ,TW0001623007
TMY Technology Inc.,Technology,7812.TWO,EQ,TW0007812000
Lebledor F&B Co Ltd,Consumer Discretionary,7757.TWO,EQ,TW0007757007
Shine Trend International Multimedia Technology Co Ltd,Consumer Discretionary,6856.TWO,EQ,TW0006856008
Keelgoal Energy Co Ltd,Industrials,7758.TWO,EQ,TW0007758005
Grandsys Inc,Technology,6910.TWO,EQ,TW0006910003
Sil-More Industrial Ltd.,Materials,7896.TWO,EQ,TW0007896003
Suregiant Technology Co. Ltd.,Industrials,7669.TWO,EQ,TW0007669B14
SANTA PHOENIX TECHNOLOGY CO LTD,Industrials,7880.TWO,EQ,TW0007880007
Sync-Tech System Corp,Technology,7815.TWO,EQ,TW0007815003
Syong Shun Metal CO.  Ltd.,Industrials,2073.TWO,EQ,TW0002073004
aetherAI Co.  Ltd.,Health Care,7803.TW,EQ,TW0007803009
Victory for Technology Co.  Ltd.,Technology,6979.TWO,EQ,TW0006979008
Uwell Biopharma Inc.,Health Care,7902.TWO,EQ,TW0007902009
New Smart Technology Co.  Ltd.,Technology,7825.TWO,EQ,TW0007825002
KEMFLO INTERNATIONAL CO. LTD.,Utilities,7818.TW,EQ,TW0007818007
WB,Industrials,7744.TWO,EQ,TW0007744005
Feastogether Group Co. Ltd.,Consumer Discretionary,7883.TWO,EQ,TW0007883001
Joules Miles Co Ltd,Technology,7854.TWO,EQ,TW0007854002
XALLOY,Technology,7918.TWO,EQ,TW0007918005
Greenbase Technology Corp.,Technology,7771.TWO,EQ,TW0007771008
WebComm Technology Co.  Ltd.,Technology,6865.TWO,EQ,TW0006865009
Asustor  Inc.,Technology,7801.TWO,EQ,TW0007801003
Gin Hwa Biotech  Inc.,Health Care,7806.TWO,EQ,TW0007806002
We Can Medicines Co.  Ltd.,Consumer Discretionary,6929.TWO,EQ,TW0006929003
HeXun Biosciences Co Ltd,Health Care,6986.TWO,EQ,TW0006986003
HCmed Innovations Co.  Ltd.,Health Care,6934.TW,EQ,TW0006934003
Easycard Corporation,Financials,6035.TWO,EQ,TW0006035009
Lex Computech Co.  Ltd.,Technology,7562.TWO,EQ,TW0007562B12
Casual Restaurants  Inc.,Consumer Discretionary,7789.TWO,EQ,TW0007789000
DURATEK,Technology,8098.TWO,EQ,TW0008098005
Pershing Technology Services Corporation,Technology,7785.TWO,EQ,TW0007785008
ZENITHTEK,Industrials,7912.TWO,EQ,TW0007912008
Kojem International Co Ltd,Industrials,7886.TWO,EQ,TW0007886004
CHT Security Co.  Ltd.,Technology,7765.TW,EQ,TW0007765000
Acer Gaming  Inc.,Consumer Discretionary,6908.TW,EQ,TW0006908007
Honlynn Co.  Ltd.,Industrials,7885.TWO,EQ,TW0007885006
ChainSea Information Integrated Co Ltd,Industrials,6898.TWO,EQ,TW0006898000
Advanced Wireless & Antenna Inc.,Industrials,6818.TWO,EQ,TW0006818008
Fukuta Electric & Machinery Co. Ltd.,Industrials,4590.TW,EQ,TW0004590005
NANO ELECTRONICS AND MICRO SYST,Industrials,7730.TW,EQ,TW0007730004
GrandTech Cloud Services Inc.,Technology,7747.TWO,EQ,TW0007747008
Plum-Monix Industry Co Ltd,Materials,6990.TWO,EQ,TW0006990005
APEX Wind Power Equipment Manufacturing Co.  Ltd.,Materials,7702.TWO,EQ,TW0007702003
G-yen Hutong Co Ltd,Consumer Discretionary,2761.TWO,EQ,TW0002761004
Cica-Huntek Chemical Technology Taiwan Co.  Ltd.,Industrials,6725.TWO,EQ,TW0006725005
Bausen Inc.,Industrials,2948.TWO,EQ,TW0002948007
Carry International Co.  Ltd.,Consumer Discretionary,7779.TWO,EQ,TW0007779001
POTENS,Technology,7712.TWO,EQ,TW0007712002
Amed Co.  Ltd.,Health Care,7575.TWO,EQ,TW0007575B17
Lydsec Digital Technology Co Ltd,Technology,7834.TWO,EQ,TW0007834004
Chi Yi Hsin Technology Co.  Ltd.,Industrials,7848.TWO,EQ,TW0007848004
Dexatek Technology Ltd,Technology,7455.TWO,EQ,TW0007455008
Gwo Xi Stem Cell Applied Technology Co.  Ltd.,Health Care,6704.TWO,EQ,TW0006704000
KDAN Mobile Software Ltd,Technology,7737.TWO,EQ,TW0007737009
Super Qin Enterprise Co. Ltd.,Materials,8345.TWO,EQ,TW0008345000
Zhen Yu Hardware Co.  Ltd.,Consumer Discretionary,2947.TWO,EQ,TW0002947009
