Company Name,Industry,Symbol,Series,ISIN Code
Kishin Corporation,Industrials,092440.KS,EQ,KR7092440007
FOCUS AI Co. Ltd.,Technology,331380.KS,EQ,KR7331380006
SINGSONG HOLDINGS Co.  Ltd.,Materials,006880.KS,EQ,KR7006880009
Korea Refractories Co.  Ltd.,Materials,010040.KS,EQ,KR7010040004
Heungkuk Metaltech Co.  Ltd.,Industrials,010240.KS,EQ,KR7010240000
OSUNG ADVANCED MATERIALS Co.  Ltd.,Technology,052420.KS,EQ,KR7052420007
DRGEM Corp.,Health Care,263690.KS,EQ,KR7263690000
HOJEON LTD,Consumer Staples,111110.KS,EQ,KR7111110003
Samyang KCI Corporation,Materials,036670.KS,EQ,KR7036670008
YMC Co.  Ltd. (Korea),Technology,155650.KS,EQ,KR7155650005
Intergis Co.  Ltd.,Industrials,129260.KS,EQ,KR7129260006
PULOON Robotics Inc.,Technology,094940.KS,EQ,KR7094940004
Mintech Co.  Ltd.,Industrials,452200.KS,EQ,KR7452200009
Seoul Information Service Inc.,Industrials,036120.KS,EQ,KR7036120004
Wise birds Inc.,Industrials,273060.KS,EQ,KR7273060004
P&K Skin Research Center Co. Ltd.,Industrials,347740.KS,EQ,KR7347740003
IVIM Technology  Inc.,Health Care,460470.KS,EQ,KR7460470008
Russell Co.  Ltd.,Industrials,217500.KS,EQ,KR7217500008
CK Solution Co.  Ltd,Industrials,480370.KS,EQ,KR7480370006
CTK Co. Ltd,Consumer Staples,260930.KS,EQ,KR7260930003
Bolak Co.  Ltd,Materials,002760.KS,EQ,KR7002760007
Chobi Co.  Ltd.,Materials,001550.KS,EQ,KR7001550003
DYP Co. Ltd,Industrials,092780.KS,EQ,KR7092780006
Infac Corporation,Industrials,023810.KS,EQ,KR7023810005
Obzen  Inc.,Technology,417860.KS,EQ,KR7417860004
Winners Elec Co. Ltd.,Industrials,479960.KS,EQ,KR7479960007
GITSN  Inc.,Financials,446840.KS,EQ,KR7446840001
Laseroptek Co.  Ltd.,Health Care,199550.KS,EQ,KR7199550005
Obigo  Inc.,Technology,352910.KS,EQ,KR7352910004
Hancom Lifecare Inc.,Health Care,372910.KS,EQ,KR7372910000
KBI DONGKOOK IND CO.  LTD.,Industrials,001620.KS,EQ,KR7001620004
M2N Co.  Ltd.,Industrials,033310.KS,EQ,KR7033310004
KOREA STEEL CO. LTD,Materials,007280.KS,EQ,KR7007280001
RFTech Co.  Ltd.,Technology,061040.KS,EQ,KR7061040002
Hae In Corp.,Industrials,003010.KS,EQ,KR7003010006
Jin Yang Pharmaceutical Co.  Ltd.,Health Care,007370.KS,EQ,KR7007370000
Kook Soon Dang Co.  Ltd.,Consumer Staples,043650.KS,EQ,KR7043650001
TAEYANG Corp.,Materials,053620.KS,EQ,KR7053620001
Wizit Co.  Ltd,Technology,036090.KS,EQ,KR7036090009
PROTIA INC.,Health Care,303360.KS,EQ,KR7303360002
Seowon Co.  Ltd,Materials,021050.KS,EQ,KR7021050000
Wave Electronics Co.  Ltd.,Technology,095270.KS,EQ,KR7095270005
Quratis Inc.,Health Care,348080.KS,EQ,KR7348080003
SOOSAN INT Co.  Ltd.,Technology,050960.KS,EQ,KR7050960004
Dongbang Ship Machinery Co.  Ltd.,Industrials,099410.KS,EQ,KR7099410003
Corentec Co.  Ltd.,Health Care,104540.KS,EQ,KR7104540000
SG & G Corporation,Technology,040610.KS,EQ,KR7040610008
WOORY INDUSTRIAL HOLDINGS Co.  Ltd.,Industrials,072470.KS,EQ,KR7072470008
IGLOO Corporation,Technology,067920.KS,EQ,KR7067920009
OSANGJAIEL Co.  Ltd.,Industrials,053980.KS,EQ,KR7053980009
Psomagen Inc Shs Korean Depositary Receipt Repr 1 Sh,Industrials,950200.KS,EQ,KR8840150005
PAMTEK CO. LTD.,Consumer Discretionary,271830.KS,EQ,KR7271830002
KL-Net Corp,Technology,039420.KS,EQ,KR7039420005
Piolink  Inc.,Technology,170790.KS,EQ,KR7170790000
SM Life Design Group Co.  Ltd.,Industrials,063440.KS,EQ,KR7063440002
Wonpoong Corporation,Materials,008370.KS,EQ,KR7008370009
GUYOUNG TECHNOLOGY CO. LTD.,Industrials,053270.KS,EQ,KR7053270005
HCT Co.  Ltd.,Industrials,072990.KS,EQ,KR7072990005
Zero to Seven  Inc.,Consumer Staples,159580.KS,EQ,KR7159580000
DYD Co. LTD.,Consumer Staples,219550.KS,EQ,KR7219550001
Jeil Technos Co.  Ltd,Materials,038010.KS,EQ,KR7038010005
Aptamer Sciences  Inc.,Health Care,291650.KS,EQ,KR7291650000
WONIK CUBE Corp.,Industrials,014190.KS,EQ,KR7014190003
Wysiwyg Studios Co.  Ltd.,Consumer Discretionary,299900.KS,EQ,KR7299900001
Shaperon Inc.,Health Care,378800.KS,EQ,KR7378800007
HC Homecenter Co.  Ltd.,Industrials,060560.KS,EQ,KR7060560000
Episode Company Co.  Ltd.,Industrials,317530.KS,EQ,KR7317530004
DAEWON CO.  LTD.,Industrials,007680.KS,EQ,KR7007680002
3ALogics Inc.,Technology,177900.KS,EQ,KR7177900008
SJM Co.  Ltd,Industrials,123700.KS,EQ,KR7123700007
ERCOHS Agricultural Corporation Co.  Ltd.,Consumer Staples,435570.KS,EQ,KR7435570007
Day1 Company Inc.,Technology,373160.KS,EQ,KR7373160001
HB Investment  Inc.,Financials,440290.KS,EQ,KR7440290005
OPTRONTEC Inc.,Technology,082210.KS,EQ,KR7082210006
IMBC Co.  Ltd,Consumer Discretionary,052220.KS,EQ,KR7052220001
Cellromax Science Co.  Ltd.,Health Care,471820.KS,EQ,KR7471820001
Artist Company Inc.,Technology,321820.KS,EQ,KR7321820003
Linkgenesis Co. Ltd.,Technology,219420.KS,EQ,KR7219420007
KOCOM Co.  Ltd.,Consumer Discretionary,015710.KS,EQ,KR7015710007
Opticis Co.  Ltd,Industrials,109080.KS,EQ,KR7109080002
DSM Corp.,Industrials,104040.KS,EQ,KR7104040001
Korea Industrial Co.  Ltd.,Materials,002140.KS,EQ,KR7002140002
SMCG CO. Ltd,Materials,460870.KS,EQ,KR7460870009
BUSAN INDUSTRIAL Co.  Ltd.,Materials,011390.KS,EQ,KR7011390002
Signetics Corporation,Technology,033170.KS,EQ,KR7033170002
BL Pharmtech Corp.,Materials,065170.KS,EQ,KR7065170003
Pyung Hwa Industrial Co.  Ltd.,Industrials,090080.KS,EQ,KR7090080003
Mr. Blue Corp.,Technology,207760.KS,EQ,KR7207760000
Inzi Display Co.  Ltd.,Industrials,037330.KS,EQ,KR7037330008
Development Advance Solution Co.  Ltd,Industrials,058730.KS,EQ,KR7058730003
POINT ENGINEERING Co. Ltd.,Industrials,256630.KS,EQ,KR7256630005
DAEBO MAGNETIC CO. LTD.,Industrials,290670.KS,EQ,KR7290670009
Sangji Construction  Inc.,Consumer Discretionary,042940.KS,EQ,KR7042940007
Union Corporation,Materials,000910.KS,EQ,KR7000910000
JMT Co.  Ltd.,Technology,094970.KS,EQ,KR7094970001
S-Prism Co. Ltd.,Technology,288620.KS,EQ,KR7288620008
LMS Co.  Ltd,Technology,073110.KS,EQ,KR7073110009
Top Engineering Co.  Ltd.,Industrials,065130.KS,EQ,KR7065130007
NanoSilikhan Advanced Materials Co.  Ltd.,Industrials,286750.KS,EQ,KR7286750005
Studio Mir Co. LTD.,Consumer Discretionary,408900.KS,EQ,KR7408900009
SG Corporation,Consumer Staples,004060.KS,EQ,KR7004060000
NARAE NANOTECH CORPORATION,Industrials,137080.KS,EQ,KR7137080008
PanStar Enterprise Co.  Ltd,Industrials,054300.KS,EQ,KR7054300009
RBW Inc.,Consumer Discretionary,361570.KS,EQ,KR7361570005
RPbio Inc.,Health Care,314140.KS,EQ,KR7314140005
Cell Bio Human Tech Co.  Ltd,Consumer Staples,318160.KS,EQ,KR7318160009
Gencurix  Inc.,Health Care,229000.KS,EQ,KR7229000005
Envioneer Co. Ltd.,Industrials,317870.KS,EQ,KR7317870004
BI MATRIX Co.  Ltd.,Technology,413640.KS,EQ,KR7413640004
SJM Holdings Co.  Ltd.,Industrials,025530.KS,EQ,KR7025530007
S-Energy Co.  Ltd.,Technology,095910.KS,EQ,KR7095910006
COXEM Co.  Ltd.,Health Care,360350.KS,EQ,KR7360350003
YoungWoo DSP Co.  Ltd.,Technology,143540.KS,EQ,KR7143540003
Hwail Pharmaceutical Co.  Ltd.,Health Care,061250.KS,EQ,KR7061250007
INITECH Co.  Ltd,Technology,053350.KS,EQ,KR7053350005
KOREA ASSET INVESTMENT SECURITIES CO.  LTD.,Financials,190650.KS,EQ,KR7190650002
Korea Engineering Consultants Corporation,Industrials,023350.KS,EQ,KR7023350002
SEOJEON ELECTRIC MACHINERY CO.  LTD.,Industrials,189860.KS,EQ,KR7189860000
SYNTEKABIO  INC.,Technology,226330.KS,EQ,KR7226330009
Inzisoft Co.  Ltd.,Technology,100030.KS,EQ,KR7100030006
Hankuk Package Co.  Ltd,Materials,037230.KS,EQ,KR7037230000
ilShinbiobase Co.  Ltd.,Industrials,068330.KS,EQ,KR7068330000
HYUNGKUK F&B Co. Ltd,Consumer Staples,189980.KS,EQ,KR7189980006
ForCS Co. Ltd.,Technology,189690.KS,EQ,KR7189690001
TOMATOSYSTEM Co.  Ltd.,Technology,393210.KS,EQ,KR7393210000
Orient Precision Industries  Inc.,Industrials,065500.KS,EQ,KR7065500001
Miraeasset Maps REIT 1 Co.  Ltd.,Financials,357250.KS,EQ,KR7357250000
Union Materials Corp,Materials,047400.KS,EQ,KR7047400007
Micro Digital Co.  Ltd.,Health Care,305090.KS,EQ,KR7305090003
Finecircuit CO. LTD.,Technology,127980.KS,EQ,KR7127980001
JT Corporation.,Technology,089790.KS,EQ,KR7089790000
Chin Yang Chemical Corp.,Materials,051630.KS,EQ,KR7051630002
RAM TECHNOLOGY Co.  Ltd.,Technology,171010.KS,EQ,KR7171010002
AJIN ELECTRONIC COMPONENTS CO. LTD,Technology,009320.KS,EQ,KR7009320003
HiDeep Inc.,Technology,365590.KS,EQ,KR7365590009
CrowdWorks  Inc.,Technology,355390.KS,EQ,KR7355390006
Elcomtec Co.  Ltd,Technology,037950.KS,EQ,KR7037950003
Adbiotech Co.  Ltd.,Health Care,179530.KS,EQ,KR7179530001
Shinwha Intertek Co.  Ltd.,Materials,056700.KS,EQ,KR7056700008
CoAsia CM Co.Ltd,Technology,196450.KS,EQ,KR7196450001
Actoz Soft Co.  Ltd,Technology,052790.KS,EQ,KR7052790003
Sangsin Brake Co.  Ltd.,Industrials,041650.KS,EQ,KR7041650003
Seoulin Bioscience Co. Ltd.,Industrials,038070.KS,EQ,KR7038070009
WOOSUNG CO. LTD.,Consumer Staples,006980.KS,EQ,KR7006980007
Samhwa Crown & Closure Co.  Ltd,Industrials,004450.KS,EQ,KR7004450003
Younglimwon Soft Lab Co.  Ltd.,Technology,060850.KS,EQ,KR7060850005
SUNGMOON Electronics Co.  Ltd. Pfd Non-Voting,Technology,014915.KS,EQ,KR7014911002
SUNGMOON Electronics Co.  Ltd.,Technology,014910.KS,EQ,KR7014910004
Synapsoft Corp.,Technology,466410.KS,EQ,KR7466410008
Aligned Genetics  Inc.,Industrials,238120.KS,EQ,KR7238120000
ITCENPS Co.  Ltd.,Technology,232830.KS,EQ,KR7232830000
Coreana Cosmetics Co.  Ltd,Consumer Staples,027050.KS,EQ,KR7027050004
ISAAC Engineering Co. Ltd.,Industrials,351330.KS,EQ,KR7351330006
Lumens Co.  Ltd.,Technology,038060.KS,EQ,KR7038060000
HLB Pep Co. Ltd.,Health Care,196300.KS,EQ,KR7196300008
Wonbiogen Co. Ltd.,Health Care,307280.KS,EQ,KR7307280008
Medyssey Co.  Ltd.,Health Care,200580.KS,EQ,KR7200580009
Lindeman Asia Investment Corp.,Financials,277070.KS,EQ,KR7277070009
NHN BUGS Corp,Technology,104200.KS,EQ,KR7104200001
Simplatform Co.  Ltd.,Technology,444530.KS,EQ,KR7444530000
Inscobee  Inc.,Communication Services,006490.KS,EQ,KR7006490007
Noul Co Ltd.,Technology,376930.KS,EQ,KR7376930004
FNC ENTERTAINMENT CO.LTD.,Consumer Discretionary,173940.KS,EQ,KR7173940008
INSPIEN  Inc.,Technology,465480.KS,EQ,KR7465480002
ABKO Co.  Ltd.,Consumer Discretionary,129890.KS,EQ,KR7129890000
Sewon Co.  Ltd.,Industrials,234100.KS,EQ,KR7234100006
HLB bioStep Co.Ltd.,Industrials,278650.KS,EQ,KR7278650007
M eighty-three Co.  Ltd.,Consumer Discretionary,476080.KS,EQ,KR7476080007
POSBANK Co.  Ltd.,Technology,105760.KS,EQ,KR7105760003
SBSUNGBO Co.  Ltd.,Materials,003080.KS,EQ,KR7003080009
N2TECH Co.  Ltd.,Financials,227950.KS,EQ,KR7227950003
Yoosung Enterprise Co.  Ltd,Industrials,002920.KS,EQ,KR7002920007
DUKSHINEPC CO. LTD.,Industrials,090410.KS,EQ,KR7090410002
Daegu Department Store Co.  Ltd,Consumer Discretionary,006370.KS,EQ,KR7006370001
Nable Inc.,Technology,153460.KS,EQ,KR7153460001
MYUNGMOON Pharm Co.  Ltd.,Health Care,017180.KS,EQ,KR7017180001
Hyungji Elite Inc.,Consumer Staples,093240.KS,EQ,KR7093240000
Bookook Steel Co.  Ltd.,Materials,026940.KS,EQ,KR7026940007
Seoam Machinery Ind. Co.  Ltd,Industrials,100660.KS,EQ,KR7100660000
J2KBIO Co.  Ltd.,Materials,420570.KS,EQ,KR7420570004
FreeMs Corporation,Industrials,053160.KS,EQ,KR7053160008
Seoul Foods Industrial Co.  Ltd. Non-Cum Pfd Registered Shs Non-Voting,Consumer Staples,004415.KS,EQ,KR7004411005
Seoul Foods Industrial Co.  Ltd.,Consumer Staples,004410.KS,EQ,KR7004410007
Omnisystem Co.  Ltd.,Technology,057540.KS,EQ,KR7057540007
SAMIL ENTERPRISE Co.  Ltd.,Consumer Discretionary,002290.KS,EQ,KR7002290005
Genoray Co.  Ltd.,Health Care,122310.KS,EQ,KR7122310006
Samwha Electronics Co.  Ltd.,Technology,011230.KS,EQ,KR7011230000
YM CO. LTD.,Industrials,007530.KS,EQ,KR7007530009
Samchuly Bicycle Co.  Ltd,Industrials,024950.KS,EQ,KR7024950008
CU Tech Corp.,Financials,376290.KS,EQ,KR7376290003
DaeChang Steel Co.  Ltd.,Materials,140520.KS,EQ,KR7140520008
CSA Cosmic Co.  Ltd.,Industrials,083660.KS,EQ,KR7083660001
Seojin Automotive Co.  Ltd,Financials,122690.KS,EQ,KR7122690001
Haatz Inc.,Industrials,066130.KS,EQ,KR7066130006
HASS Corp.,Health Care,450330.KS,EQ,KR7450330006
ATUM CO. LTD,Technology,355690.KS,EQ,KR7355690009
Enjet Co.  Ltd.,Industrials,419080.KS,EQ,KR7419080007
Blitzway Entertainment Co. Ltd.,Financials,369370.KS,EQ,KR7369370002
DTC Co. Ltd.,Technology,066670.KS,EQ,KR7066670001
NAM HWA CONSTRUCTION Co.  Ltd.,Industrials,091590.KS,EQ,KR7091590000
WOOJUNG BIO  Inc.,Materials,215380.KS,EQ,KR7215380007
ILWOUL GML Co.Ltd,Industrials,178780.KS,EQ,KR7178780003
Sangshin Electronics Co.  Ltd.,Technology,263810.KS,EQ,KR7263810004
Q Capital Partners Co.  Ltd.,Financials,016600.KS,EQ,KR7016600009
Sandoll  Inc.,Technology,419120.KS,EQ,KR7419120001
Moonbae Steel Co.  Ltd.,Materials,008420.KS,EQ,KR7008420002
jnb Co.  Ltd.,Technology,452160.KS,EQ,KR7452160005
Paratech Co.  Ltd.,Industrials,033540.KS,EQ,KR7033540006
Seung IL Corporation,Materials,049830.KS,EQ,KR7049830003
Capstone Partners Co.  Ltd.,Financials,452300.KS,EQ,KR7452300007
UST Co.  Ltd.,Financials,263770.KS,EQ,KR7263770000
ALOYS  Inc.,Consumer Discretionary,297570.KS,EQ,KR7297570004
Hyosung ONB Co. Ltd.,Materials,097870.KS,EQ,KR7097870000
SGA Solutions Co.  Ltd.,Technology,184230.KS,EQ,KR7184230001
DK&D Co.  Ltd.,Materials,263020.KS,EQ,KR7263020000
MemRAY BT Co. LTD.,Industrials,072770.KS,EQ,KR7072770001
Mohenz Co.  Ltd,Materials,006920.KS,EQ,KR7006920003
DH AUTOLEAD Co. Ltd.,Industrials,290120.KS,EQ,KR7290120005
PlayD Co.  Ltd.,Industrials,237820.KS,EQ,KR7237820006
KC Feed Co.  Ltd.,Materials,025880.KS,EQ,KR7025880006
P&H Tech Co.  Ltd.,Technology,239890.KS,EQ,KR7239890007
FASOO AI Co.Ltd.,Technology,150900.KS,EQ,KR7150900009
BORATR Co.  Ltd.,Consumer Staples,250000.KS,EQ,KR7250000007
Kisan Telecom Co.  Ltd,Technology,035460.KS,EQ,KR7035460005
DENTIS CO. LTD,Health Care,261200.KS,EQ,KR7261200000
Woosung Materials Co.  Ltd.,Materials,011300.KS,EQ,KR7011300001
KUMBI Co.  Ltd.,Materials,008870.KS,EQ,KR7008870008
GREEN LIFESCIENCE CO. LTD.,Materials,114450.KS,EQ,KR7114450000
Fine Besteel Co.  Ltd.,Materials,133820.KS,EQ,KR7133820001
HandySoft  Inc.,Technology,220180.KS,EQ,KR7220180004
Maniker Co.  Ltd,Consumer Staples,027740.KS,EQ,KR7027740000
Yeong Hwa Metal Co.  Ltd.,Industrials,012280.KS,EQ,KR7012280004
Woojin Plaimm Co.  Ltd,Industrials,049800.KS,EQ,KR7049800006
NEXTURN&ROLLKOREA Co.  Ltd.,Industrials,089140.KS,EQ,KR7089140008
SolDefense Co.  Ltd.,Technology,215090.KS,EQ,KR7215090002
HIZEAERO Co.  Ltd.,Technology,221840.KS,EQ,KR7221840002
Galaxia SM  Inc.,Industrials,011420.KS,EQ,KR7011420007
Daishin Information & Communication Co.  Ltd.,Technology,020180.KS,EQ,KR7020180006
Essen Tech Co.  Ltd.,Industrials,043340.KS,EQ,KR7043340009
Asia Business Daily Co. Ltd.,Consumer Discretionary,127710.KS,EQ,KR7127710002
Sewoo Global Co.  Ltd,Industrials,013000.KS,EQ,KR7013000005
NOUSBO CO.  LTD.,Financials,332290.KS,EQ,KR7332290006
GRITEE  Inc.,Consumer Staples,204020.KS,EQ,KR7204020002
Precision Biosensor  Inc.,Health Care,335810.KS,EQ,KR7335810008
KOREA ARLICO PHARM CO. LTD.,Health Care,260660.KS,EQ,KR7260660006
Neo Cremar Co.  Ltd.,Consumer Staples,311390.KS,EQ,KR7311390009
Asia Technology Co.  Ltd,Industrials,050860.KS,EQ,KR7050860006
HANJOO LIGHT METAL CO.  LTD.,Industrials,198940.KS,EQ,KR7198940009
SAMKEE Corp.,Industrials,122350.KS,EQ,KR7122350002
Seoyon Topmetal Co.  Ltd.,Industrials,019770.KS,EQ,KR7019770007
Edge Foundry Co. Ltd,Consumer Discretionary,105550.KS,EQ,KR7105550008
Dongil Technology  Ltd.,Technology,032960.KS,EQ,KR7032960007
ECOCAB CO. LTD,Industrials,128540.KS,EQ,KR7128540002
GIANTSTEP  Inc.,Industrials,289220.KS,EQ,KR7289220006
CQV Co.  Ltd,Materials,101240.KS,EQ,KR7101240000
Shinhan Global Active REIT Co.  Ltd.,Financials,481850.KS,EQ,KR7481850006
Dexter Studios Co.  Ltd.,Consumer Discretionary,206560.KS,EQ,KR7206560005
Nara Mold & Die Co.  Ltd,Industrials,051490.KS,EQ,KR7051490001
Carelabs Co.  Ltd.,Technology,263700.KS,EQ,KR7263700007
Eagle Veterinary Technology Co.Ltd.,Industrials,044960.KS,EQ,KR7044960003
KDCHEM Co.  Ltd.,Materials,221980.KS,EQ,KR7221980006
MILAE BIORESOURCES CO. LTD.,Materials,218150.KS,EQ,KR7218150001
eMnet  Inc.,Industrials,123570.KS,EQ,KR7123570004
TBC,Consumer Discretionary,033830.KS,EQ,KR7033830001
DYA Co.  Ltd,Consumer Discretionary,002880.KS,EQ,KR7002880003
BITPLANET Co. Ltd.,Technology,049470.KS,EQ,KR7049470008
nTels Co.  Ltd.,Technology,069410.KS,EQ,KR7069410009
IVISIONWORKS CO. LTD.,Industrials,469750.KS,EQ,KR7469750004
RN2 Technologies Co.  Ltd.,Technology,148250.KS,EQ,KR7148250004
BENO TNR  Inc.,Technology,206400.KS,EQ,KR7206400004
BTB Korea Co. Ltd,Health Care,219750.KS,EQ,KR7219750007
CAELUM Co.  Ltd.,Industrials,258610.KS,EQ,KR7258610005
CHERRYBRO CO. LTD,Materials,066360.KS,EQ,KR7066360009
CNTUS Co.Ltd,Industrials,352700.KS,EQ,KR7352700009
Korea Computer Terminal  Inc.,Technology,089150.KS,EQ,KR7089150007
Bohae Brewery Co.  Ltd.,Consumer Staples,000890.KS,EQ,KR7000890004
TKG AIKANG CO. LTD,Industrials,022220.KS,EQ,KR7022220008
Chinyang Poly Urethane Co.  Ltd.,Materials,010640.KS,EQ,KR7010640001
SECERN AI Co. Ltd.,Technology,340810.KS,EQ,KR7340810001
SC Engineering Co.  Ltd.,Industrials,023960.KS,EQ,KR7023960008
ATEC MOBILITY Co. Ltd,Technology,224110.KS,EQ,KR7224110007
Korean Drug Co.  Ltd,Health Care,014570.KS,EQ,KR7014570006
MGEN SOLUTIONS CO. LTD.,Technology,032790.KS,EQ,KR7032790008
KB Autosys Co.  Ltd,Industrials,024120.KS,EQ,KR7024120008
Handok Clean Tech Co.  Ltd.,Industrials,256150.KS,EQ,KR7256150004
BCWORLD PHARM. Co.  Ltd.,Health Care,200780.KS,EQ,KR7200780005
Biotoxtech Co.  Ltd.,Industrials,086040.KS,EQ,KR7086040003
AI Korea Co.  Ltd.,Industrials,364950.KS,EQ,KR7364950006
GREEN PLUS Co.  Ltd. (Korea),Materials,186230.KS,EQ,KR7186230009
ES CUBE CO.  LTD.,Financials,050120.KS,EQ,KR7050120005
Sungwoo Electronics Co.  Ltd.,Technology,081580.KS,EQ,KR7081580003
MeatBox Global Inc.,Technology,475460.KS,EQ,KR7475460002
Bridgetec Corp.,Technology,064480.KS,EQ,KR7064480007
Chokwang Paint Ltd.,Materials,004910.KS,EQ,KR7004910006
KM Corporation,Industrials,083550.KS,EQ,KR7083550004
HANBIT SOFT Inc.,Technology,047080.KS,EQ,KR7047080007
GFC Life Science Co.  Ltd.,Health Care,388610.KS,EQ,KR7388610008
TBH GLOBAL CO.  LTD.,Consumer Staples,084870.KS,EQ,KR7084870005
In the F CO. LTD.,Consumer Staples,014990.KS,EQ,KR7014990006
iCRAFT Co.  Ltd.,Technology,052460.KS,EQ,KR7052460003
YW COMPANY LIMITED,Technology,051390.KS,EQ,KR7051390003
TechL Co. LTD.,Technology,064520.KS,EQ,KR7064520000
Hannet Co.  Ltd,Consumer Discretionary,052600.KS,EQ,KR7052600004
ONTIDE Corp.,Consumer Staples,005320.KS,EQ,KR7005320007
WOOYANG Co.  Ltd.,Consumer Staples,103840.KS,EQ,KR7103840005
Castec Korea Co.  Ltd.,Industrials,071850.KS,EQ,KR7071850002
BG T&A Co.,Technology,046310.KS,EQ,KR7046310009
YBM NET  Inc.,Consumer Discretionary,057030.KS,EQ,KR7057030009
UXN Co.  Ltd.,Technology,337840.KS,EQ,KR7337840003
S Connect Co.  Ltd.,Industrials,096630.KS,EQ,KR7096630009
Formetal Co.  Ltd,Industrials,119500.KS,EQ,KR7119500007
SERIM B&G Co. Ltd,Industrials,340440.KS,EQ,KR7340440007
DHAUTOWARE Co. LTD,Technology,025440.KS,EQ,KR7025440009
Next Entertainment World Co.  Ltd.,Financials,160550.KS,EQ,KR7160550000
K-Top Reits Co.  Ltd.,Financials,145270.KS,EQ,KR7145270005
Sigetronics  Inc.,Technology,429270.KS,EQ,KR7429270002
KC Industry Co.  Ltd.,Industrials,112190.KS,EQ,KR7112190004
MiraeING Co.  Ltd.,Technology,007120.KS,EQ,KR7007120009
RIFA Co.  Ltd.,Industrials,000760.KS,EQ,KR7000760009
GGUMBI Inc.,Consumer Discretionary,407400.KS,EQ,KR7407400001
WOOREE E&L Haroutine Co. LTD.,Technology,153490.KS,EQ,KR7153490008
Bankware Global Co.  Ltd.,Technology,199480.KS,EQ,KR7199480005
CammSys Corp.,Consumer Discretionary,050110.KS,EQ,KR7050110006
Uni Chem Co.  Ltd.,Materials,011330.KS,EQ,KR7011330008
Aprogen Biologics,Health Care,003060.KS,EQ,KR7003060001
TWIM Corp,Technology,290090.KS,EQ,KR7290090000
Best Bristle Company Co.  Ltd.,Materials,318410.KS,EQ,KR7318410008
TDSPharm Co.  Ltd.,Health Care,464280.KS,EQ,KR7464280007
WooDeumGee Farm Co.  Ltd,Materials,403490.KS,EQ,KR7403490006
Nature & Environment Co.  Ltd.,Industrials,043910.KS,EQ,KR7043910009
Okong Corporation,Materials,045060.KS,EQ,KR7045060001
DT&CRO Co.  Ltd.,Industrials,383930.KS,EQ,KR7383930005
NEWTREE Co. LTD,Health Care,270870.KS,EQ,KR7270870009
DASAN DMC Co.  Ltd.,Technology,208860.KS,EQ,KR7208860007
TONGYANG PILE Inc.,Materials,228340.KS,EQ,KR7228340006
Uracle Co.  Ltd.,Technology,088340.KS,EQ,KR7088340005
HanWool & Jeju  Inc.,Consumer Staples,276730.KS,EQ,KR7276730009
Seosan Corporation,Materials,079650.KS,EQ,KR7079650008
Picogram Co.  Ltd.,Industrials,376180.KS,EQ,KR7376180006
Kyung In Electronics Co.  Ltd.,Technology,009140.KS,EQ,KR7009140005
ONE4U Co.  Ltd.,Communication Services,122830.KS,EQ,KR7122830003
Silla Textile Co.  Ltd.,Materials,001000.KS,EQ,KR7001000009
Cubic Korea Inc.,Industrials,021650.KS,EQ,KR7021650007
MICUBE SOLUTION Inc.,Technology,373170.KS,EQ,KR7373170000
Hanssak Co.  Ltd.,Technology,430690.KS,EQ,KR7430690008
Gene Bio Tech Co.  Ltd.,Health Care,086060.KS,EQ,KR7086060001
Sonokong Co.  Ltd.,Consumer Discretionary,066910.KS,EQ,KR7066910001
SG GLOBAL CO.  LTD,Materials,001380.KS,EQ,KR7001380005
EcoGlow Co.  Ltd.,Industrials,159910.KS,EQ,KR7159910009
Dongkuk Refractories & Steel Co.  Ltd,Materials,075970.KS,EQ,KR7075970004
System and Application Technologies Inc,Technology,060540.KS,EQ,KR7060540002
Nexa Dynamics Co. Ltd.,Technology,351320.KS,EQ,KR7351320007
Iron Device Corporation,Technology,464500.KS,EQ,KR7464500008
MegaMD Co.  Ltd.,Industrials,133750.KS,EQ,KR7133750000
Finemedix Co.  Ltd.,Health Care,387570.KS,EQ,KR7387570005
Inswave Co. Ltd.,Technology,450520.KS,EQ,KR7450520002
Lamy Co.  Ltd.,Industrials,032860.KS,EQ,KR7032860009
dotmill Inc.,Industrials,464580.KS,EQ,KR7464580000
Jindo Co.  Ltd,Consumer Staples,088790.KS,EQ,KR7088790001
Genematrix Inc.,Industrials,109820.KS,EQ,KR7109820001
MONITORAPP CO.  LTD.,Technology,434480.KS,EQ,KR7434480000
PHOTON CO. LTD,Technology,208710.KS,EQ,KR7208710004
Moadata Co.  Ltd,Technology,288980.KS,EQ,KR7288980006
Eyesvision Corporation,Technology,031310.KS,EQ,KR7031310006
Hansol HomeDeco Co.  Ltd.,Consumer Discretionary,025750.KS,EQ,KR7025750001
WAVUS Co. Ltd,Financials,336060.KS,EQ,KR7336060009
KEYEAST Co.  Ltd.,Consumer Discretionary,054780.KS,EQ,KR7054780002
Mobidays Inc.,Technology,363260.KS,EQ,KR7363260001
Epi Biotech Co.  Ltd.,Health Care,446440.KS,EQ,KR7446440000
WONIL SPECIAL STEEL Co.  Ltd.,Materials,012620.KS,EQ,KR7012620001
Watos Corea Co.  Ltd.,Industrials,079000.KS,EQ,KR7079000006
Shin Hwa Contech Co.Ltd.,Technology,187270.KS,EQ,KR7187270004
Sidiz  Inc.,Industrials,134790.KS,EQ,KR7134790005
